# x	y	u	g	r	i	z
0	182	-0.0083	0.0134	0.0357	-0.0413	0.0835
1	182	0.0012	-0.0018	-0.0007	0.0252	-0.0807
2	182	0.0202	0.0209	-0.0112	0.0518	0.0835
3	182	0.0392	-0.0244	0.0513	-0.0080	0.1245
4	182	0.0107	0.0020	0.0045	0.0385	0.1655
5	182	0.0392	-0.0131	-0.0060	0.0119	-0.5322
6	182	0.0298	0.0171	-0.0007	-0.0213	-0.4912
7	182	-0.0368	-0.0282	0.0149	0.0119	-0.3271
8	182	0.0012	0.0020	-0.0007	0.0053	0.2068
9	182	-0.0178	0.0096	-0.0007	-0.0546	-0.2039
10	182	-0.0558	0.0058	-0.0060	0.0319	-0.3682
11	182	-0.0748	-0.0055	0.0201	0.0585	0.0014
12	182	-0.0463	0.0058	0.0045	0.0186	0.3711
13	182	-0.0558	0.0058	-0.0060	0.0119	-0.0807
14	182	-0.0939	-0.0131	-0.0112	0.0319	0.2065
15	182	0.0298	-0.0282	-0.0268	0.0186	0.2478
16	182	-0.1318	0.0058	-0.0372	0.0119	0.0425
17	182	0.0107	-0.0018	-0.0320	0.0053	0.2478
18	182	-0.0178	-0.0018	-0.0216	-0.0479	0.0014
19	182	-0.0083	0.0058	-0.0008	0.0452	-0.2449
20	182	0.0107	0.0020	0.0201	-0.0147	0.0425
21	182	-0.0178	0.0058	0.0305	0.0385	0.0835
22	182	0.0107	-0.0282	-0.0112	-0.0147	0.1655
23	182	0.0392	-0.0018	0.0409	-0.0080	-0.1217
24	182	0.0392	0.0020	0.0201	0.0784	-0.0397
25	182	0.0392	-0.0018	0.0253	-0.0147	-0.0807
26	182	0.0012	-0.0131	0.0096	-0.0280	-0.0807
27	182	0.0107	0.0209	-0.0060	0.0186	-0.2039
28	182	0.0298	-0.0018	-0.0060	0.0186	-0.1628
29	182	0.0012	-0.0055	0.0148	-0.0014	0.1658
30	182	-0.0463	-0.0169	0.0253	-0.0213	-0.5322
31	182	-0.0653	0.0020	0.0201	-0.0147	-0.2449
32	182	-0.0178	-0.0018	-0.0060	-0.0014	0.0014
33	182	0.0488	-0.0018	0.0148	0.0186	0.1658
34	182	0.0107	-0.0206	-0.0112	-0.0147	-0.2449
35	182	0.0488	-0.0206	0.0305	-0.0213	0.2478
36	182	0.0107	0.0134	0.0148	0.0252	0.0014
37	182	0.0773	-0.0169	0.0513	-0.0147	0.1658
38	182	0.0298	0.0058	0.0305	-0.0147	0.0014
39	182	0.0203	-0.0207	0.0201	0.0584	0.2478
40	182	0.0012	-0.0018	-0.0216	-0.0413	-0.1218
41	182	0.0773	-0.0018	-0.0008	-0.0147	0.0425
42	182	-0.0178	0.0058	0.0513	-0.0080	-0.0397
43	182	-0.0558	-0.0244	0.0356	-0.0280	0.1655
44	182	-0.0463	0.0209	0.0201	0.0319	-0.2861
45	182	-0.0368	-0.0018	-0.0476	0.0053	-0.1218
46	182	0.0583	0.0020	-0.0060	0.0186	-0.2039
47	182	0.0202	-0.0244	-0.0320	-0.0346	0.0425
48	182	0.0203	-0.0206	0.0096	-0.0147	-0.2039
49	182	-0.0178	0.0284	0.0044	0.0186	0.0425
50	182	0.0488	0.0020	0.0252	-0.0213	0.1658
51	182	0.0107	0.0020	0.0096	0.0651	0.2478
52	182	-0.0273	-0.0055	0.0096	-0.0346	0.2478
53	182	-0.0273	-0.0018	0.0617	0.0186	-0.2039
54	182	0.0298	0.0285	-0.0060	0.0186	0.1658
55	182	-0.0083	-0.0055	-0.0112	0.0053	0.1246
56	182	0.0107	0.0058	0.0096	0.0651	-0.0397
57	182	-0.0558	0.0020	0.0044	0.0053	0.4121
58	182	0.0107	0.0134	-0.0320	0.0186	0.1246
59	182	0.0488	0.0209	0.0201	-0.0213	-0.1628
60	182	-0.0748	-0.0093	-0.0580	-0.0147	0.2478
61	182	0.0963	-0.0206	0.0201	0.0119	0.1658
62	182	0.0677	0.0209	0.0252	-0.0080	0.1658
63	182	0.0488	-0.0131	-0.0008	-0.0546	-0.2861
64	182	0.0202	0.0511	0.0252	-0.0413	-0.2041
65	182	-0.0178	0.0247	-0.0112	-0.0280	0.2891
66	182	0.0298	-0.0131	-0.0112	-0.0479	0.2068
67	182	-0.0178	-0.0018	0.0461	-0.0014	-0.0808
68	182	0.0012	0.0058	-0.0424	0.0186	-0.1219
69	182	-0.0558	-0.0093	0.0201	0.0518	-0.3271
70	182	0.0297	0.0171	0.0096	-0.0147	0.0014
71	182	0.0392	0.0020	-0.0216	-0.0346	-0.2041
72	182	-0.0558	0.0209	-0.0008	0.0651	0.1246
73	182	0.0202	0.0058	0.0096	0.0584	0.2891
74	182	0.0392	0.0209	-0.0008	-0.0612	0.3301
75	182	-0.0653	-0.0055	-0.0008	-0.0080	0.2478
76	182	-0.0083	-0.0206	-0.0164	0.0053	-0.0808
77	182	-0.0083	-0.0093	0.0148	0.0119	0.2068
78	182	0.0297	-0.0282	0.0200	0.0651	0.1246
79	182	0.0677	0.0020	0.0356	-0.0014	0.2478
80	182	0.0107	0.0020	-0.0008	0.0119	0.0014
81	182	0.0297	0.0020	0.0252	0.0784	-0.2041
82	182	-0.0463	0.0247	-0.0008	0.0119	-0.4097
83	182	0.0677	0.0096	0.0044	0.0385	0.1246
84	182	-0.0368	-0.0244	0.0148	0.0185	-0.2861
85	182	0.0962	0.0133	0.0616	0.0318	0.5352
86	182	-0.0558	-0.0169	-0.0164	0.0651	0.1658
87	182	0.0202	0.0096	0.0044	0.0385	0.0013
88	182	-0.0178	-0.0093	0.0304	0.0584	-0.0808
89	182	0.0487	0.0020	0.0252	0.0584	-0.1219
90	182	-0.0463	-0.0131	0.0096	0.0518	-0.4097
91	182	0.0487	-0.0244	0.0096	0.0717	0.6182
92	182	0.1343	-0.0282	0.0305	0.0252	-0.0808
93	182	-0.0653	0.0133	0.0096	0.0319	0.0835
94	182	-0.0178	0.0133	0.0044	0.0717	0.1658
95	182	0.0771	0.0133	0.0305	0.0518	0.0013
96	182	0.0012	0.0435	-0.0112	0.0451	-0.0808
97	182	0.0867	-0.0018	0.0252	0.0584	0.3301
98	182	0.0012	0.0284	0.0565	0.0784	0.1658
99	182	0.0487	0.0058	0.0252	0.0651	0.2480
100	182	0.0392	0.0284	0.0200	0.1249	-0.1631
101	182	-0.0368	0.0096	0.0304	0.2046	0.0424
102	182	0.0012	0.0133	0.0096	0.0385	0.5352
103	182	0.0202	-0.0018	0.0825	0.1249	0.4531
104	182	0.0202	0.0398	0.0825	0.0850	0.2891
105	182	0.0677	0.0209	0.0565	0.0784	-0.2451
106	182	0.0012	-0.0131	0.0876	0.1182	-0.2451
107	182	-0.0083	0.0587	0.1396	0.1980	0.1658
108	182	0.0202	-0.0018	0.1709	0.1780	-0.0808
109	182	0.0771	-0.0018	0.2959	0.3242	0.1658
110	182	-0.0558	0.0247	0.5195	0.4238	-0.1631
111	182	-0.0178	0.0020	0.8584	0.5898	0.0014
112	182	0.0202	0.0133	1.6699	0.7959	0.7412
113	182	0.0012	0.0171	3.1484	0.9688	-0.0397
114	182	0.0107	-0.0131	7.0703	1.2207	0.2891
115	182	0.0582	0.0473	10.9062	1.5000	0.1658
116	182	0.0297	0.0247	12.9844	2.0898	0.1658
117	182	0.0676	0.0209	17.8125	2.8008	0.4946
118	182	0.0771	0.0436	24.1250	3.4141	0.7002
119	182	0.0771	0.0397	30.4688	3.3008	0.4536
120	182	0.0486	0.0511	25.2812	2.5547	0.2891
121	182	0.1056	0.0096	8.3594	2.0977	-0.0397
122	182	-0.0368	0.0587	3.2148	1.5801	0.2891
123	182	0.1151	0.0171	1.4980	1.2012	0.3301
124	182	0.0392	0.0171	0.8066	0.7422	0.5361
125	182	0.0486	0.0549	0.4883	0.5898	0.0014
126	182	0.0392	0.0209	0.2749	0.4238	0.1248
127	182	0.0867	0.0322	0.1865	0.3506	0.4126
128	182	-0.0842	0.0247	0.1294	0.1912	0.1248
129	182	0.0202	-0.0018	0.1138	0.1382	0.2480
130	182	0.0297	0.0360	0.0876	0.1182	-0.1219
131	182	0.0486	0.0473	0.0096	0.0917	0.3716
132	182	0.0486	0.0587	0.0461	0.0651	0.3716
133	182	0.0961	0.0209	0.0305	0.0917	0.2891
134	182	-0.0463	-0.0018	0.0617	0.1050	0.1248
135	182	0.0392	0.0284	0.0148	0.0784	-0.2861
136	182	0.0012	0.0209	0.0565	0.0784	-0.0397
137	182	0.0297	-0.0131	-0.0164	0.1050	-0.0807
138	182	-0.0083	-0.0131	-0.0008	0.0119	0.0014
139	182	0.0201	0.0209	0.0200	0.0718	-0.0397
140	182	0.0676	0.0284	0.0200	-0.0013	-0.0807
141	182	-0.0273	0.0096	0.0565	0.0252	0.2480
142	182	-0.0083	-0.0055	0.0305	0.1050	0.0425
143	182	0.0676	0.0171	-0.0008	0.1050	-0.3271
144	182	-0.0083	-0.0131	0.0044	0.0718	-0.4507
145	182	-0.0653	0.0096	0.0148	0.0850	-0.4917
146	182	0.0012	0.0247	0.0461	0.1316	0.0015
147	182	0.0201	-0.0093	0.0148	0.0651	0.4946
148	182	0.0012	0.0096	-0.0008	0.0917	0.0015
149	182	-0.0463	0.0209	0.0096	0.0917	0.2891
150	182	0.0201	-0.0131	0.0305	0.1249	-0.4097
151	182	0.0296	0.0096	0.0096	0.0651	0.2891
152	182	0.0296	0.0511	0.0356	0.0053	-0.2861
153	182	-0.0368	-0.0055	0.0044	0.0053	-0.0396
154	182	0.0201	-0.0244	0.0461	0.0718	-0.1217
155	182	-0.0083	0.0058	-0.0060	0.0053	0.4946
156	182	0.0581	-0.0018	0.0044	0.0385	0.0426
157	182	0.0012	0.0133	-0.0112	0.0252	-0.0807
158	182	0.0296	0.0171	-0.0060	0.0319	0.1248
159	182	-0.0273	-0.0131	-0.0216	0.0917	0.0015
160	182	-0.0463	-0.0169	0.0148	0.0385	-0.2451
161	182	0.0201	0.0284	-0.0164	0.0053	0.1249
162	182	0.0106	0.0096	0.0408	0.0385	0.0427
163	182	0.0201	0.0020	0.0305	0.0385	0.3306
164	182	0.0296	-0.0055	0.0148	0.0718	-0.2861
165	182	-0.0463	0.0435	0.0096	0.0385	-0.1628
166	182	0.0011	0.0209	0.0044	-0.0079	-0.0807
167	182	0.0296	0.0209	-0.0008	0.0053	0.2070
168	182	-0.0179	0.0247	-0.0164	-0.0279	-0.3682
169	182	0.0106	0.0058	0.0044	0.0718	0.2891
170	182	-0.0084	0.0096	-0.0216	0.0319	0.1660
171	182	-0.0273	0.0171	0.0044	-0.0478	0.0016
172	182	-0.0938	0.0020	0.0408	0.0253	0.0016
173	182	-0.0273	-0.0282	0.0252	0.0253	0.0427
174	182	-0.0369	0.0020	0.0200	0.0319	0.1249
175	182	0.0676	-0.0093	0.0096	-0.0146	0.2070
176	182	0.0106	0.0133	-0.0216	0.0386	-0.0395
177	182	-0.0653	0.0209	-0.0216	0.0652	0.2070
178	182	-0.0084	-0.0055	0.0513	-0.0212	0.2070
179	182	-0.0179	0.0020	0.0044	-0.0079	0.0839
180	182	0.0011	-0.0018	-0.0320	0.0253	0.0016
181	182	0.0201	0.0171	0.0252	0.0186	0.1660
182	182	0.0486	0.0058	0.0356	-0.0146	0.0427
183	182	0.0106	0.0096	-0.0060	0.0452	-0.1216
184	182	-0.0939	0.0171	-0.0216	-0.0212	0.2480
185	182	-0.0463	0.0020	-0.0268	-0.0212	-0.4092
186	182	-0.0084	-0.0093	0.0356	-0.0013	0.2070
187	182	-0.0274	-0.0207	0.0200	-0.0544	0.4946
188	182	0.0011	0.0096	0.0148	-0.0146	-0.1216
189	182	0.0296	-0.0093	0.0201	-0.0145	0.0428
190	182	0.0106	0.0134	0.0044	0.0452	-0.2039
191	182	0.0865	-0.0018	0.0096	-0.0013	-0.1626
192	182	0.0391	0.0058	0.0148	0.0120	0.2073
193	182	-0.0274	0.0096	-0.0008	0.0718	-0.2856
194	182	-0.0179	-0.0018	0.0148	-0.0145	-0.1215
195	182	0.0770	0.0020	0.0148	-0.0477	0.0017
196	182	-0.0179	0.0171	0.0356	0.0120	0.1250
197	182	-0.0748	0.0209	0.0460	0.0187	0.1250
198	182	0.0296	-0.0018	-0.0424	0.0320	-0.1215
199	182	0.1340	0.0096	0.0305	0.0253	0.0839
200	182	0.1151	0.0436	0.0305	0.0054	0.0017
201	182	0.0011	0.0360	0.0305	-0.0145	-0.1626
202	182	-0.0274	0.0285	0.0305	0.0386	-0.4502
203	182	0.0676	0.0020	0.0409	0.0120	0.1660
204	182	-0.0084	0.0209	0.0252	-0.0012	-0.3271
205	182	-0.0369	0.0247	0.0252	0.0585	0.1250
206	182	-0.0369	0.0171	0.0148	0.0452	-0.0803
207	182	0.0201	-0.0018	0.0408	0.0519	-0.1215
208	182	0.1245	0.0134	-0.0216	-0.0079	0.0840
209	182	-0.0274	-0.0206	0.0408	-0.0211	0.3716
210	182	-0.0748	-0.0055	-0.0216	0.0253	0.2073
211	182	-0.0653	-0.0131	0.0200	0.0054	0.0018
212	182	-0.0084	0.0171	-0.0164	0.0187	0.0018
213	182	0.0865	0.0020	0.0201	0.0121	-0.2446
214	182	-0.0369	0.0134	-0.0112	0.0187	-0.1626
215	182	-0.0558	0.0322	0.0096	-0.0012	-0.0392
216	182	-0.0748	0.0096	-0.0060	-0.0211	-0.0392
217	182	-0.0939	0.0134	0.0044	0.0054	0.4126
218	182	0.0106	-0.0018	0.0148	-0.0211	0.0018
219	182	-0.0748	-0.0131	-0.0216	-0.0012	-0.2446
220	182	-0.0748	-0.0055	-0.0112	-0.0012	-0.0803
221	182	0.0770	0.0096	-0.0060	-0.0411	0.0429
222	182	0.0011	-0.0055	-0.0216	0.0519	0.0429
223	182	0.0485	-0.0244	-0.0060	0.0121	0.2073
224	182	0.0770	0.0096	-0.0216	0.0254	-0.3267
225	182	-0.0274	-0.0131	0.0305	0.0054	0.0430
226	182	0.0390	0.0058	0.0461	0.0121	-0.2034
227	182	-0.0179	0.0209	0.0044	0.0519	0.0430
228	182	0.0391	0.0209	0.0201	0.0187	0.0019
229	182	0.0106	-0.0055	-0.0216	0.0187	0.2073
230	182	-0.0084	-0.0093	-0.0060	0.0453	0.1663
231	182	0.0485	-0.0244	-0.0060	0.1051	-0.0392
232	182	0.0201	-0.0206	0.0305	-0.0344	0.1663
233	182	-0.0274	0.0058	-0.0164	0.0320	0.4126
234	182	0.1624	0.0134	0.0096	-0.0012	0.3306
235	182	0.0106	-0.0131	-0.0112	0.0320	-0.1212
236	182	0.0011	-0.0093	0.0201	0.0054	0.0430
237	182	0.0011	-0.0093	0.0148	0.0254	-0.0802
238	182	0.0295	0.0058	-0.0112	0.0320	0.0841
239	182	0.0580	-0.0055	0.0513	-0.0012	0.1663
240	182	0.0580	0.0134	-0.0060	0.0121	-0.1624
241	182	0.0485	-0.0017	-0.0008	-0.0344	-0.2444
242	182	-0.0274	0.0058	0.0096	-0.0477	0.0020
243	182	0.0769	-0.0131	-0.0372	0.0121	0.0020
244	182	0.0105	-0.0017	-0.0008	-0.0477	0.0430
245	182	0.0580	0.0020	-0.0112	0.0453	-0.3267
246	182	0.0295	0.0172	-0.0008	0.0121	0.1252
247	182	-0.0274	0.0398	-0.0216	-0.0012	-0.0801
248	182	-0.1414	-0.0093	0.0096	-0.0278	0.0020
249	182	-0.0179	-0.0131	-0.0008	-0.0078	0.0020
0	183	0.0202	0.0209	-0.0320	-0.0080	-0.0807
1	183	0.0202	0.0171	-0.0060	-0.0346	0.2068
2	183	-0.0083	-0.0018	-0.0164	0.0053	-0.1217
3	183	0.0583	-0.0206	-0.0060	0.0252	0.2886
4	183	0.0963	0.0247	0.0045	0.0584	-0.3682
5	183	-0.0178	0.0134	0.0097	-0.0080	0.2478
6	183	0.0107	-0.0358	-0.0007	-0.0080	0.1658
7	183	0.0107	0.0209	-0.0164	0.0385	0.5762
8	183	-0.0178	0.0020	-0.0164	-0.0213	-0.3682
9	183	0.0202	0.0171	-0.0164	-0.0479	-0.2861
10	183	0.0583	-0.0093	0.0045	-0.0280	-0.1217
11	183	-0.0083	0.0171	-0.0164	0.0186	-0.0396
12	183	-0.0083	-0.0131	0.0097	-0.0280	0.4531
13	183	-0.0083	-0.0131	-0.0580	0.0186	0.4531
14	183	-0.0844	0.0020	0.0201	-0.0280	-0.1217
15	183	-0.0273	0.0171	-0.0164	0.0119	-0.1628
16	183	-0.0178	0.0096	0.0149	0.0186	0.0014
17	183	0.0773	0.0058	0.0253	0.0119	0.1246
18	183	0.0298	0.0134	0.0201	-0.0080	-0.2039
19	183	0.0107	-0.0169	-0.0164	0.0186	0.0835
20	183	0.0392	-0.0018	0.0044	-0.0147	0.3301
21	183	0.0107	0.0134	0.0149	0.0518	0.0425
22	183	-0.0083	0.0322	-0.0164	0.0053	-0.2861
23	183	0.0203	0.0171	0.0253	0.0385	0.1658
24	183	-0.0178	-0.0018	0.0044	-0.0479	0.1246
25	183	0.0012	-0.0206	0.0044	-0.0679	0.1246
26	183	0.0107	-0.0093	-0.0164	0.0319	0.0014
27	183	-0.0273	-0.0093	0.0201	0.0252	0.2891
28	183	-0.0083	0.0209	-0.0216	-0.0213	0.2891
29	183	0.0107	0.0020	0.0044	0.0053	0.0425
30	183	-0.0178	-0.0018	0.0617	0.0518	0.3301
31	183	-0.0368	0.0096	-0.0320	0.0119	-0.1628
32	183	0.0012	-0.0206	0.0253	-0.0147	-0.4502
33	183	0.0583	0.0020	0.0305	0.0252	-0.1217
34	183	-0.0083	0.0020	-0.0216	0.0983	0.0836
35	183	0.0298	-0.0055	0.0096	0.0518	-0.2039
36	183	0.0868	-0.0169	0.0096	-0.0080	0.1658
37	183	0.0012	0.0134	0.0148	0.0385	0.2478
38	183	0.0392	0.0285	-0.0008	-0.0014	-0.1218
39	183	-0.0273	0.0020	0.0148	0.0717	0.2068
40	183	0.0963	-0.0206	0.0044	-0.0147	-0.0807
41	183	-0.0178	-0.0169	-0.0164	-0.0213	0.1658
42	183	0.0203	0.0134	0.0201	-0.0014	-0.1628
43	183	-0.0083	0.0171	-0.0216	-0.0147	0.0835
44	183	0.0298	0.0171	0.0096	0.0385	0.1658
45	183	0.0107	0.0058	0.0409	0.0319	0.1246
46	183	-0.0653	-0.0169	-0.0008	0.0385	0.0014
47	183	0.0677	0.0096	0.0096	-0.0147	-0.3271
48	183	0.0392	0.0096	0.0305	0.0651	0.1246
49	183	0.0012	-0.0093	0.0252	-0.0080	0.0835
50	183	0.0298	-0.0093	0.0201	0.0119	0.2068
51	183	0.0202	0.0134	0.0356	0.0053	0.1246
52	183	0.0392	-0.0018	0.0148	-0.0080	-0.0397
53	183	0.0107	-0.0093	0.0201	-0.0280	0.0425
54	183	0.0012	-0.0093	0.0044	0.0452	0.0014
55	183	0.0488	0.0247	0.0356	0.0186	-0.0807
56	183	0.0012	-0.0282	0.0148	0.0119	-0.0807
57	183	0.0677	-0.0131	0.0044	0.0319	-0.0397
58	183	0.0202	0.0020	0.0201	-0.0014	0.1658
59	183	0.0488	0.0096	-0.0008	-0.0147	-0.2451
60	183	-0.0273	0.0096	-0.0112	-0.0080	0.0836
61	183	-0.0653	0.0322	0.0305	0.0186	-0.0397
62	183	0.0297	-0.0169	0.0201	-0.0147	0.1658
63	183	0.0773	0.0096	-0.0008	0.0119	0.2478
64	183	-0.0558	0.0020	0.0148	0.0119	0.4531
65	183	-0.0273	0.0020	0.0148	0.0186	0.4121
66	183	0.0582	-0.0018	-0.0008	-0.0147	0.1658
67	183	0.0202	-0.0169	-0.0112	-0.0014	0.1246
68	183	0.0202	-0.0093	-0.0060	0.0319	0.0425
69	183	-0.0463	-0.0018	0.0252	0.0518	0.0836
70	183	-0.0083	-0.0131	0.0513	0.0119	-0.1218
71	183	-0.0083	0.0247	0.0201	0.0119	-0.1219
72	183	-0.0273	0.0134	0.0201	0.0518	-0.2861
73	183	0.0487	-0.0282	-0.0112	0.0053	0.0014
74	183	-0.0178	-0.0055	0.0044	0.1182	-0.0808
75	183	0.0868	0.0020	0.0304	0.0717	-0.0808
76	183	0.0297	-0.0055	0.0148	0.0319	0.0014
77	183	-0.0178	-0.0055	0.0148	0.0252	0.0014
78	183	0.0107	0.0133	-0.0060	0.0252	0.0014
79	183	0.0202	0.0020	-0.0164	0.0252	-0.0397
80	183	0.0773	-0.0169	0.0461	0.0850	0.0425
81	183	0.0582	-0.0018	0.0044	-0.0147	-0.2041
82	183	0.0202	0.0322	-0.0008	0.0651	0.0014
83	183	0.0487	-0.0018	0.0356	0.0252	0.0425
84	183	-0.0178	0.0096	0.0408	0.0119	0.3301
85	183	-0.0178	-0.0244	-0.0008	0.0119	0.1658
86	183	0.0297	0.0020	0.0148	0.1514	0.3301
87	183	0.0582	-0.0018	-0.0320	0.0319	0.2891
88	183	0.0107	0.0133	0.0356	0.0917	0.2068
89	183	0.0392	0.0058	0.0356	0.0518	0.5771
90	183	0.0107	0.0096	0.0356	-0.0080	-0.4917
91	183	0.0012	-0.0018	0.0096	0.0186	0.2891
92	183	-0.0273	0.0360	0.0356	0.0584	0.0836
93	183	0.0582	0.0133	0.0305	0.0385	-0.1631
94	183	0.0582	0.0322	0.0513	0.0917	0.0014
95	183	0.0392	-0.0093	0.0096	0.0518	-0.2041
96	183	0.0867	0.0171	0.0513	-0.0014	0.0014
97	183	0.0012	0.0322	0.0148	0.0451	-0.2041
98	183	0.0582	-0.0320	-0.0060	0.0053	-0.2454
99	183	0.0297	0.0247	-0.0216	0.0584	-0.1219
100	183	0.0582	0.0284	0.0356	0.0850	0.1246
101	183	0.0392	0.0171	0.0460	0.1182	-0.0808
102	183	0.0297	0.0096	0.0408	0.1249	0.0425
103	183	0.0012	0.0247	0.0616	0.0717	-0.1219
104	183	0.0392	0.0247	0.0461	0.0784	-0.1219
105	183	0.0487	0.0284	0.0876	0.0784	-0.1631
106	183	0.0107	0.0360	0.0981	0.1316	0.4946
107	183	0.0582	0.0020	0.0929	0.1316	-0.1631
108	183	-0.0842	0.0171	0.2075	0.2510	-0.1219
109	183	-0.0083	0.0284	0.3115	0.2778	0.1658
110	183	0.0582	0.0133	0.4780	0.5303	0.2480
111	183	0.0107	0.0171	0.8008	0.7822	0.5361
112	183	-0.0178	-0.0093	1.4004	1.2344	0.0425
113	183	0.0771	0.0133	2.8320	1.5391	0.1248
114	183	0.0771	0.0133	7.2969	1.9512	0.2070
115	183	0.0867	0.0322	21.7188	2.5078	0.3301
116	183	0.0012	0.0360	30.1250	3.5898	0.5361
117	183	0.2290	0.0360	31.0625	5.3438	0.2480
118	183	0.0771	0.0511	36.8750	6.8359	0.4126
119	183	0.1246	0.0397	44.6875	6.7734	0.7822
120	183	0.1436	0.0587	35.0000	5.2422	0.5352
121	183	0.0867	0.0964	10.0312	3.6836	0.3711
122	183	0.1626	0.0284	3.8086	2.7812	0.4946
123	183	0.0771	0.0699	1.7285	1.7188	0.2068
124	183	0.0962	0.0322	0.8945	1.0684	-0.2451
125	183	0.1056	0.0322	0.4678	0.7559	0.4126
126	183	0.0012	0.0284	0.2959	0.4834	0.2891
127	183	0.0107	0.0209	0.2231	0.3706	0.0014
128	183	0.0297	0.0511	0.0981	0.2578	0.2891
129	183	0.0486	0.0133	0.0408	0.2178	-0.0808
130	183	0.0202	0.0624	0.0252	0.1580	0.0425
131	183	-0.0558	0.0549	0.0304	0.1648	-0.1218
132	183	-0.0368	0.0435	0.0513	0.1050	0.3716
133	183	0.0676	0.0511	0.0461	0.0385	0.4536
134	183	0.0297	0.0397	-0.0112	0.0784	0.2891
135	183	0.0202	0.0247	0.0460	0.1183	0.5771
136	183	-0.0653	0.0247	0.0513	0.0983	-0.2041
137	183	0.0676	-0.0018	0.0460	0.0651	-0.1628
138	183	-0.0653	0.0209	0.0044	0.0518	-0.2041
139	183	0.1151	0.0020	-0.0164	0.0651	-0.2041
140	183	0.0201	-0.0093	-0.0060	0.0651	0.3711
141	183	0.0107	0.0171	-0.0060	0.0518	0.0836
142	183	0.0202	0.0247	-0.0112	0.0252	0.1658
143	183	-0.0083	0.0096	-0.0008	0.0252	-0.1218
144	183	-0.0748	0.0209	0.0460	0.0784	0.2070
145	183	-0.0368	0.0096	-0.0008	0.0983	0.0426
146	183	-0.0463	0.0171	-0.0008	0.0518	0.2480
147	183	0.1531	0.0133	-0.0008	0.0385	0.2891
148	183	0.0676	0.0171	-0.0060	0.0917	0.0837
149	183	0.0581	-0.0018	0.0096	0.1448	-0.2451
150	183	0.0391	0.0058	0.0305	0.1116	0.0015
151	183	0.0201	0.0058	0.0096	0.0784	0.2891
152	183	0.0391	0.0247	0.0304	0.0452	0.2891
153	183	-0.0178	-0.0244	0.0408	0.0718	0.0015
154	183	-0.0083	0.0171	0.0669	0.0120	0.1660
155	183	0.1436	-0.0018	0.0356	0.0319	0.1249
156	183	0.0012	0.0284	0.0721	0.0651	-0.0396
157	183	-0.0273	-0.0207	-0.0216	0.0252	0.1249
158	183	0.0581	0.0058	0.0252	0.0120	0.0837
159	183	0.0201	-0.0055	-0.0320	0.0319	-0.1217
160	183	-0.0463	-0.0093	-0.0060	0.0186	-0.1217
161	183	0.0201	0.0133	-0.0112	0.0253	0.0016
162	183	0.0201	0.0020	-0.0268	-0.0013	-0.0396
163	183	0.0391	0.0020	0.0148	0.0983	-0.0806
164	183	0.0011	-0.0131	0.0200	-0.0345	0.0837
165	183	-0.0558	-0.0018	-0.0008	0.0253	-0.0806
166	183	-0.0084	0.0020	-0.0216	0.0651	-0.0395
167	183	-0.0084	-0.0055	0.0148	-0.0212	0.0016
168	183	0.1056	0.0020	0.0148	-0.0146	-0.0806
169	183	0.0106	0.0058	0.0148	0.0386	-0.0395
170	183	0.0676	0.0020	-0.0008	0.0519	-0.0806
171	183	-0.0844	0.0058	0.0148	0.0253	-0.1217
172	183	0.0961	0.0171	-0.0060	0.0120	-0.6152
173	183	0.0676	0.0020	0.0148	-0.0079	0.1249
174	183	0.0486	0.0209	-0.0112	0.0519	0.0427
175	183	0.0011	0.0171	0.0408	0.0319	0.2070
176	183	0.0771	-0.0055	-0.0112	0.0585	0.0427
177	183	0.0106	-0.0018	0.0148	0.0452	-0.4502
178	183	-0.0463	0.0058	-0.0216	0.0452	-0.1216
179	183	-0.0274	0.0096	-0.0529	0.0718	0.3306
180	183	-0.0084	-0.0244	-0.0060	-0.0345	-0.1626
181	183	-0.0653	0.0133	0.0720	-0.0212	0.1660
182	183	-0.0179	0.0058	0.0200	0.0054	0.1660
183	183	0.0201	0.0284	-0.0372	0.0917	-0.0804
184	183	0.0391	0.0360	0.0044	0.0519	-0.0804
185	183	0.0106	0.0284	-0.0164	0.0253	0.0839
186	183	0.0011	0.0133	0.0252	-0.0013	0.1660
187	183	0.0770	0.0096	-0.0008	0.0054	-0.0804
188	183	0.0296	0.0020	0.0148	0.0319	0.2070
189	183	-0.0558	0.0284	-0.0008	-0.0477	-0.2039
190	183	-0.0463	-0.0018	0.0305	-0.0013	-0.1216
191	183	0.0391	0.0058	0.0096	-0.0411	0.2896
192	183	0.0296	0.0096	0.0513	0.0187	-0.1216
193	183	0.0011	-0.0093	-0.0008	0.0386	0.1660
194	183	0.0676	-0.0244	-0.0008	0.0519	0.2070
195	183	0.0011	-0.0018	0.0201	-0.0345	-0.0393
196	183	0.0581	0.0171	0.0044	0.0320	0.2483
197	183	0.0296	0.0020	0.0356	-0.0012	-0.0804
198	183	0.0296	0.0020	0.0096	0.0519	0.0018
199	183	0.0011	-0.0244	0.0356	0.0386	0.0018
200	183	0.0106	0.0096	-0.0424	-0.0278	0.0018
201	183	0.0391	-0.0131	-0.0164	-0.0145	0.1660
202	183	-0.0654	0.0058	0.0044	-0.0079	-0.1626
203	183	0.0106	0.0134	0.0252	-0.0544	0.0840
204	183	0.0201	-0.0055	0.0304	-0.0477	0.0429
