# x	y	u	g	r	i	z
46	150	-0.0467	0.0358	0.0098	0.0745	0.0992
47	150	0.0673	0.0207	0.0046	0.1010	-0.1061
48	150	0.0008	0.0245	-0.0162	-0.0053	0.0992
49	150	0.0292	0.0283	0.0098	0.0346	0.0172
50	150	0.0577	0.0169	0.0202	-0.0119	0.2227
51	150	-0.0087	-0.0057	0.0463	0.0280	-0.3115
52	150	0.0007	-0.0057	0.0150	0.0280	-0.1472
53	150	0.0007	0.0094	0.0202	0.0413	0.7969
54	150	0.0292	0.0207	-0.0214	-0.0186	0.0172
55	150	0.0102	0.0207	0.0098	0.0080	0.1404
56	150	0.0482	0.0320	0.0150	0.0014	-0.2705
57	150	-0.1036	0.0207	0.0255	0.0413	-0.1061
58	150	-0.0182	-0.0057	-0.0110	0.0546	0.0172
59	150	-0.0847	0.0283	0.0150	0.0014	0.0172
60	150	0.0197	-0.0208	-0.0162	-0.0185	-0.0649
61	150	-0.0277	0.0245	-0.0058	0.0679	-0.2705
62	150	0.0102	0.0132	-0.0006	0.0213	-0.0239
63	150	-0.0847	0.0169	0.0046	0.0147	-0.3936
64	150	-0.0088	-0.0019	0.0046	0.0546	-0.0239
65	150	0.0197	0.0018	0.0255	0.0346	0.0172
66	150	-0.0562	0.0094	0.0150	-0.0119	-0.0238
67	150	0.0292	-0.0133	-0.0110	0.0280	-0.0649
68	150	-0.0372	0.0018	0.0046	0.0745	-0.1060
69	150	-0.0277	0.0094	0.0411	-0.0052	0.3457
70	150	-0.0752	0.0094	-0.0266	0.0812	-0.0649
71	150	-0.0182	0.0169	0.0150	0.0346	-0.1880
72	150	-0.0372	-0.0510	-0.0110	0.0081	-0.1470
73	150	-0.1416	-0.0057	-0.0006	-0.0252	0.0583
74	150	0.0102	0.0018	-0.0526	0.0081	0.3867
75	150	-0.0372	0.0094	0.0463	0.0214	-0.1060
76	150	-0.0277	0.0056	0.0046	-0.0185	-0.5166
77	150	-0.0372	-0.0019	0.0202	-0.0318	-0.0238
78	150	-0.0277	0.0056	0.0306	0.0347	0.0583
79	150	-0.0847	0.0169	-0.0318	0.0878	-0.0238
80	150	-0.0088	0.0094	0.0098	0.0081	-0.0238
81	150	-0.0372	-0.0019	0.0255	-0.0052	0.3047
82	150	-0.0657	0.0207	0.0150	0.0081	0.2227
83	150	-0.0752	-0.0095	-0.0110	0.0347	-0.0238
84	150	0.0197	-0.0019	-0.0162	-0.0251	-0.1058
85	150	0.0197	0.0207	0.0098	0.0147	0.3457
86	150	0.0102	0.0245	-0.0058	0.0679	-0.0648
87	150	0.0292	-0.0284	-0.0214	-0.0052	0.1816
88	150	0.0292	-0.0019	0.0098	-0.0119	-0.1058
89	150	-0.0182	-0.0170	0.0411	0.0479	0.1816
90	150	-0.0372	0.0056	-0.0058	0.0280	-0.4346
91	150	-0.0088	-0.0095	-0.0266	0.0612	-0.1470
92	150	-0.0277	0.0170	0.0150	0.0214	0.2637
93	150	0.0102	0.0094	0.0463	-0.0118	0.1816
94	150	0.0102	0.0019	-0.0006	0.0214	0.3047
95	150	-0.0562	0.0019	0.0098	0.0413	0.0995
96	150	-0.0277	0.0132	0.0358	0.0679	0.2227
97	150	0.1239	0.0056	0.0411	-0.0384	0.1406
98	150	-0.0277	-0.0322	-0.0422	0.0280	0.3047
99	150	-0.0562	0.0056	0.0150	0.0612	-0.3110
100	150	-0.0088	-0.0170	0.0619	0.0081	0.0174
101	150	-0.0846	0.0056	0.0307	0.0746	0.0174
102	150	-0.0277	0.0283	-0.0006	0.0015	-0.1880
103	150	-0.0562	0.0132	0.0046	0.0347	0.2637
104	150	0.0291	0.0132	0.0098	0.0546	0.0995
105	150	-0.0277	-0.0019	0.0828	0.0879	-0.2700
106	150	-0.0182	-0.0321	0.0828	0.0546	-0.3110
107	150	-0.0088	0.0019	0.0567	0.0613	0.0995
108	150	0.1050	0.0283	0.0255	0.1144	-0.3521
109	150	-0.1130	0.0019	0.0359	0.1078	-0.2700
110	150	-0.0182	0.0208	0.0255	0.0347	0.6328
111	150	-0.0088	0.0094	0.0098	0.0480	0.3457
112	150	0.0007	0.0396	0.0255	0.1477	0.0174
113	150	0.0197	-0.0019	0.0671	0.1277	-0.0647
114	150	0.0197	0.0585	0.0203	0.1477	0.0995
115	150	0.1144	0.0359	0.0775	0.1277	0.5918
116	150	-0.0088	0.0472	-0.0058	0.1677	0.7568
117	150	-0.0846	0.0963	0.0255	0.0414	1.2090
118	150	-0.0561	0.1304	0.0255	0.1941	4.2031
119	150	0.0007	0.1755	0.0098	0.1277	11.5156
120	150	0.0007	0.1379	0.0151	0.0945	17.8438
121	150	0.0007	0.1606	0.0307	0.1145	11.1406
122	150	-0.0088	0.1567	0.0046	0.0414	4.7422
123	150	0.0101	0.1492	0.0463	0.1677	1.4961
124	150	-0.0277	0.0925	0.0046	0.0414	0.3052
125	150	0.0007	0.1190	0.0255	0.0946	0.2637
126	150	-0.0466	0.1190	0.0359	0.1078	0.0585
127	150	0.0480	0.0925	-0.0006	0.1611	0.3047
128	150	-0.0088	0.0963	-0.0006	0.0215	0.0585
129	150	-0.0372	0.0623	0.0463	0.1145	-0.1877
130	150	0.0480	0.1077	0.0463	0.0480	0.0996
131	150	-0.0561	0.0925	-0.0058	0.0347	-0.0647
132	150	0.0101	0.0963	0.0411	0.0215	0.0585
133	150	-0.0845	0.0510	-0.0058	0.1145	-0.1057
134	150	-0.0182	0.0472	-0.0162	0.0547	-0.1057
135	150	-0.0372	0.0510	0.0359	0.0746	0.2637
136	150	-0.0750	0.0321	-0.0058	0.0281	0.3872
137	150	-0.0277	0.0585	0.0255	0.0148	0.3462
138	150	0.0480	0.0397	0.0307	0.0215	0.3462
139	150	0.0669	0.0812	0.0151	-0.0118	-0.3110
140	150	0.0480	0.0321	-0.0162	0.0148	-0.0647
141	150	-0.0939	0.0585	0.0047	0.0281	0.0996
142	150	0.0669	0.0246	0.0151	0.0148	0.3052
143	150	0.0385	0.0208	-0.0005	-0.0118	0.4692
144	150	0.0196	0.0321	0.0099	0.0547	-0.1877
145	150	0.0007	0.0397	0.0151	0.0148	0.2637
146	150	-0.0750	0.0321	-0.0110	0.0813	-0.1057
147	150	0.0763	0.0170	0.0203	0.0480	0.3047
148	150	0.0007	0.0510	-0.0005	0.0680	-0.3521
149	150	-0.0088	0.0057	0.0411	0.0946	0.0585
150	150	-0.0088	0.0359	0.0463	0.0148	0.0175
151	150	-0.0466	0.0359	0.0463	0.0613	-0.2290
152	150	0.0101	-0.0094	0.0828	0.0680	0.0996
153	150	0.0762	0.0095	0.0359	0.0813	-0.3521
154	150	-0.0371	0.0095	0.0620	0.0746	-0.2700
155	150	-0.0371	-0.0094	0.0568	0.0547	-0.1467
156	150	0.0479	0.0208	0.0047	0.0281	0.4692
157	150	0.0668	0.0095	0.0151	0.0746	-0.1467
158	150	-0.0748	0.0246	0.0307	0.0281	0.0996
159	150	-0.0842	0.0208	0.0203	0.0348	0.1406
160	150	-0.0088	0.0170	0.0828	0.0215	0.5107
161	150	-0.0370	-0.0094	0.0359	0.0348	-0.2290
162	150	0.0573	0.0170	0.0255	-0.0051	-0.1467
163	150	-0.0276	-0.0094	0.0307	0.0215	-0.2700
164	150	-0.0276	0.0095	0.0151	0.0613	-0.0647
165	150	0.0385	0.0132	0.0463	-0.0184	-0.1057
166	150	0.0101	0.0095	-0.0005	0.0015	-0.0236
167	150	-0.0088	0.0246	-0.0057	0.0015	-0.1467
168	150	0.0479	0.0170	0.0151	-0.0383	0.0175
169	150	0.0101	0.0019	0.0047	0.0015	-0.0236
170	150	-0.0182	-0.0094	0.0203	-0.0117	-0.3521
171	150	-0.0370	0.0095	0.0099	-0.0051	0.1816
172	150	-0.0370	-0.0094	-0.0318	-0.0317	0.0585
173	150	-0.0653	0.0246	0.0203	-0.0051	0.1406
174	150	-0.0088	-0.0132	0.0203	-0.0450	-0.3521
175	150	-0.0182	0.0133	-0.0214	-0.0184	0.1406
176	150	-0.0465	0.0057	-0.0318	0.0613	0.1406
177	150	-0.0370	0.0133	-0.0005	0.0082	-0.1058
178	150	0.0101	-0.0019	-0.0057	0.0281	0.1406
179	150	0.0384	-0.0019	-0.0370	0.0215	0.2229
180	150	-0.0182	0.0133	-0.0057	0.0015	-0.1058
181	150	-0.0653	0.0170	0.0151	-0.0051	0.0996
182	150	-0.0747	-0.0019	0.0307	-0.0117	-0.2700
183	150	-0.0088	0.0019	-0.0005	0.0015	-0.2290
184	150	0.0290	-0.0207	0.0203	-0.0117	-0.0647
185	150	-0.0088	0.0170	0.0099	-0.0184	0.3052
186	150	-0.0464	-0.0094	-0.0057	-0.0051	-0.3110
187	150	-0.0182	0.0095	0.0151	-0.0117	0.0996
188	150	-0.0559	-0.0056	0.0151	-0.0317	-0.5576
189	150	0.0101	0.0359	-0.0109	-0.0184	0.2229
190	150	0.0195	-0.0056	-0.0057	-0.0184	-0.0647
191	150	-0.0182	-0.0018	0.0359	0.1079	0.0995
192	150	-0.0936	-0.0018	0.0099	-0.0051	0.0174
193	150	-0.0370	0.0019	-0.0162	-0.0117	-0.1880
194	150	-0.0747	0.0133	0.0307	-0.0583	0.0174
195	150	0.0760	0.0095	0.0307	0.0281	0.1406
196	150	0.0667	-0.0056	0.0203	-0.0117	0.3457
197	150	-0.0182	0.0019	0.0047	-0.0516	-0.2290
198	150	-0.0276	-0.0169	0.0151	-0.0184	-0.0647
199	150	0.0478	0.0133	-0.0057	0.0348	-0.0237
200	150	-0.0936	-0.0169	0.0568	0.0215	-0.0237
201	150	-0.0370	0.0246	0.0047	0.0015	0.0995
202	150	-0.0370	-0.0169	0.0047	-0.0184	0.1816
203	150	0.0573	-0.0094	0.0203	0.0414	-0.2290
204	150	0.0289	0.0170	0.0255	-0.0051	-0.2700
205	150	0.0478	-0.0132	-0.0005	-0.0317	-0.3521
206	150	0.0101	0.0170	-0.0161	0.0015	0.3457
207	150	-0.0276	0.0133	-0.0057	-0.0450	0.0584
208	150	-0.0182	0.0133	0.0099	-0.0317	0.3872
209	150	0.0573	0.0095	-0.0057	0.0215	0.1816
210	150	-0.0370	-0.0207	-0.0110	0.0082	0.3872
211	150	0.0007	0.0208	-0.0005	-0.0184	0.1816
212	150	0.0101	-0.0245	0.0307	-0.0117	0.0995
213	150	0.0572	-0.0094	-0.0005	0.0148	-0.0237
214	150	-0.0087	0.0133	0.0463	0.0348	0.0584
215	150	-0.0558	0.0208	0.0151	-0.0184	0.0173
216	150	-0.0087	-0.0207	-0.0162	0.0480	-0.3936
217	150	-0.0276	0.0095	-0.0162	-0.0251	0.3457
218	150	-0.0653	0.0133	0.0255	-0.0051	-0.1058
219	150	0.0290	0.0095	-0.0110	-0.0251	0.3457
220	150	0.0572	0.0133	-0.0005	0.0148	0.0584
221	150	-0.0747	-0.0132	-0.0266	0.0148	0.1816
222	150	-0.0276	-0.0132	-0.0318	-0.0051	-0.1470
223	150	-0.0087	0.0133	0.0411	0.0015	0.1816
224	150	0.0573	0.0171	-0.0057	-0.0251	0.1406
225	150	0.0195	-0.0283	0.0151	0.0281	0.3457
226	150	0.0007	-0.0018	-0.0057	0.0215	-0.1060
227	150	-0.0370	0.0133	-0.0162	-0.0184	-0.2700
228	150	-0.0464	-0.0056	0.0307	0.0082	-0.0648
229	150	-0.0464	-0.0207	-0.0370	0.0015	0.0994
230	150	0.0101	-0.0358	0.0151	0.0547	-0.0238
231	150	-0.0464	-0.0056	-0.0162	-0.0383	0.1816
232	150	0.0195	0.0246	0.0047	0.0215	-0.2292
233	150	0.0667	-0.0056	0.0151	0.0347	0.1816
234	150	0.0195	0.0019	-0.0058	-0.0251	0.1404
235	150	-0.0653	-0.0056	-0.0266	-0.0051	-0.3110
236	150	-0.0370	-0.0056	-0.0318	0.0015	0.0994
237	150	-0.0653	-0.0207	-0.0422	0.0613	0.1814
238	150	0.0195	-0.0018	-0.0474	-0.0184	0.1814
239	150	0.0479	-0.0018	0.0203	-0.0450	0.0583
240	150	0.0196	-0.0320	-0.0110	-0.0184	-0.5166
241	150	0.0195	0.0284	0.0047	0.0015	0.0583
242	150	-0.0087	0.0057	-0.0110	-0.0118	-0.2700
243	150	0.0384	-0.0207	-0.0110	0.0480	-0.3110
244	150	0.0196	-0.0018	0.0047	0.0214	0.1404
245	150	-0.0276	0.0019	-0.0058	-0.0649	-0.3110
246	150	-0.0182	0.0057	0.0099	-0.0051	-0.3936
247	150	-0.0182	0.0019	-0.0162	-0.0118	-0.2292
248	150	-0.0182	-0.0132	0.0516	-0.0317	0.0583
249	150	-0.0465	0.0322	0.0255	-0.0184	-0.1472
0	151	-0.0182	0.0131	0.0046	-0.0452	-0.0653
1	151	0.0103	-0.0057	-0.0318	0.0478	-0.0242
2	151	0.0008	0.0056	-0.0058	0.0411	-0.2705
3	151	0.0293	0.0094	0.0046	0.0544	-0.2295
4	151	0.0293	-0.0208	-0.0110	-0.0386	-0.1885
5	151	0.0103	-0.0359	0.0046	0.0279	0.0169
6	151	-0.0562	-0.0171	-0.0058	0.0345	-0.0652
7	151	-0.0277	0.0094	0.0254	0.0080	-0.3120
8	151	-0.0752	-0.0208	0.0254	0.0544	0.1401
9	151	-0.0087	0.0396	0.0150	-0.0120	-0.1475
10	151	0.0293	0.0245	-0.0058	0.0412	-0.1885
11	151	0.0198	-0.0171	-0.0110	-0.0585	0.0580
12	151	-0.0087	0.0131	0.0046	-0.0319	0.0170
13	151	0.0008	0.0245	-0.0162	-0.0053	-0.0652
14	151	0.0293	-0.0020	0.0150	0.0944	0.1401
15	151	-0.0277	0.0094	-0.0422	-0.0319	0.3047
16	151	-0.0182	-0.0133	0.0254	0.0213	-0.0652
17	151	-0.0847	0.0433	0.0411	-0.0119	0.0581
18	151	0.0008	-0.0020	0.0046	0.0944	-0.3940
19	151	-0.0467	-0.0284	0.0046	0.0412	-0.1885
20	151	0.0198	0.0132	0.0202	0.0146	-0.0652
21	151	-0.0372	-0.0208	0.0150	0.0080	-0.3115
22	151	-0.0182	0.0132	0.0411	-0.0186	0.0170
23	151	0.0862	-0.0057	-0.0110	-0.0119	-0.0240
24	151	0.0482	-0.0133	0.0202	-0.0252	0.2637
25	151	-0.0372	0.0132	-0.0266	0.0213	0.0992
26	151	-0.0182	0.0094	0.0410	-0.0651	-0.1472
27	151	-0.0087	0.0132	-0.0162	0.0545	-0.1062
28	151	-0.0182	0.0169	0.0150	0.0146	-0.2705
29	151	0.0293	-0.0246	0.0098	0.0479	-0.0240
30	151	-0.0372	-0.0020	0.0098	-0.0053	-0.0240
31	151	0.0103	0.0018	-0.0110	0.0545	-0.1062
32	151	0.0293	0.0169	-0.0006	0.0745	0.2224
33	151	0.0198	0.0169	0.0358	0.0146	0.3047
34	151	0.0198	0.0094	0.0150	0.0612	0.0992
35	151	-0.0277	0.0056	-0.0318	0.0080	0.3047
36	151	-0.0562	0.0169	0.0150	-0.0119	-0.2295
37	151	0.0008	-0.0020	0.0463	0.0080	-0.2295
38	151	0.0482	-0.0208	0.0046	0.0213	-0.0651
39	151	0.0103	0.0207	-0.0162	0.0479	0.2637
40	151	-0.0277	-0.0057	-0.0214	-0.0319	0.0582
41	151	0.0008	0.0056	0.0255	0.0147	-0.0651
42	151	0.0103	0.0169	0.0202	0.0479	-0.1472
43	151	-0.0277	-0.0133	-0.0162	-0.0319	-0.0651
44	151	0.0197	0.0396	0.0306	0.0677	0.5508
45	151	0.0482	0.0245	0.0202	0.0479	-0.0239
46	151	-0.0372	0.0132	-0.0058	0.1143	-0.4756
47	151	-0.0657	0.0056	-0.0162	0.0080	0.5098
48	151	-0.0182	0.0169	0.0202	0.0612	0.0172
49	151	-0.0182	0.0094	-0.0006	0.0479	0.0172
50	151	-0.0562	0.0018	0.0046	0.0280	-0.1061
51	151	0.0292	0.0320	-0.0006	0.0147	-0.0239
52	151	0.0007	0.0169	0.0098	0.0679	-0.0649
53	151	0.0577	0.0207	0.0254	0.0280	-0.1060
54	151	0.0292	0.0245	0.0358	0.0147	0.2637
55	151	-0.0752	0.0094	0.0358	-0.0119	0.1404
56	151	0.1431	0.0169	-0.0266	0.0346	-0.3525
57	151	-0.0277	0.0056	-0.0162	0.0280	-0.3115
58	151	0.0197	0.0018	-0.0110	0.0213	0.0994
59	151	-0.0182	0.0094	0.0150	-0.0385	-0.2292
60	151	0.0482	0.0207	-0.0058	-0.0451	0.0994
61	151	-0.0277	0.0283	0.0046	0.0080	-0.3115
62	151	0.0387	-0.0095	-0.0214	0.0147	-0.3936
63	151	-0.0468	-0.0133	0.0202	-0.0451	0.0583
64	151	-0.0372	0.0018	-0.0006	0.0479	-0.1882
65	151	0.0102	0.0207	0.0046	-0.0518	-0.0238
66	151	-0.0088	-0.0246	-0.0110	-0.0252	0.2224
67	151	0.0102	-0.0019	-0.0474	0.0346	-0.1060
68	151	-0.0752	-0.0095	-0.0214	-0.0318	0.0994
69	151	0.0197	-0.0095	-0.0162	0.1409	0.1814
70	151	0.1241	0.0056	0.0046	0.0214	0.2227
71	151	0.0007	0.0056	-0.0318	0.0147	0.3867
72	151	0.0292	-0.0246	-0.0318	-0.0451	0.3457
73	151	0.0767	0.0207	-0.0058	-0.0252	-0.1060
74	151	0.0007	0.0094	-0.0318	0.0214	-0.1060
75	151	0.0102	-0.0133	0.0098	0.0479	-0.1060
76	151	-0.0467	-0.0019	-0.0162	-0.0251	-0.2292
77	151	0.0102	0.0245	-0.0214	-0.0119	-0.0238
78	151	-0.0088	0.0056	-0.0162	-0.0185	0.1816
79	151	0.0102	0.0056	-0.0110	0.0878	-0.1470
80	151	-0.0657	-0.0095	-0.0318	0.0147	0.0583
81	151	-0.0182	0.0056	0.0202	-0.0518	-0.0648
82	151	0.0386	-0.0133	0.0202	0.0014	-0.0237
83	151	0.0007	-0.0208	0.0411	0.0480	-0.1058
84	151	-0.0182	-0.0095	0.0098	-0.0583	-0.2290
85	151	0.0007	0.0094	-0.0058	-0.0318	0.1406
86	151	0.0671	-0.0133	0.0359	0.0413	0.0995
87	151	0.0482	0.0207	0.0098	0.0613	-0.1470
88	151	-0.0182	-0.0170	0.0098	0.0746	0.0173
89	151	-0.0562	0.0019	-0.0370	0.0413	0.0995
90	151	-0.0182	0.0207	-0.0058	0.0147	-0.1880
91	151	-0.0182	0.0094	0.0098	-0.0118	0.1406
92	151	0.0671	0.0094	0.0098	-0.0251	-0.0648
93	151	0.0007	-0.0170	0.0046	0.0014	0.3047
94	151	-0.0467	0.0019	0.0098	-0.0185	-0.0237
95	151	-0.0467	-0.0095	-0.0110	-0.0317	0.1816
96	151	0.0670	-0.0095	-0.0110	0.0081	0.0174
97	151	0.0765	-0.0019	0.0306	0.1144	-0.3931
98	151	0.0007	-0.0057	-0.0162	0.0812	-0.1470
99	151	-0.0562	-0.0208	0.0202	0.0347	0.0995
100	151	0.0670	-0.0057	0.0098	0.0081	0.1816
101	151	0.0197	0.0245	0.0307	0.0746	-0.0647
102	151	-0.0467	0.0170	-0.0110	0.0280	-0.0237
103	151	0.1144	0.0170	-0.0318	0.0347	-0.0647
104	151	0.0007	0.0019	0.0775	0.1078	0.1406
105	151	-0.0182	-0.0472	0.0515	-0.0118	0.0585
106	151	0.0481	0.0434	0.0411	0.0812	-0.0237
107	151	-0.0372	0.0056	0.0307	0.0746	-0.1880
108	151	-0.0088	0.0056	0.0150	0.0746	0.3462
109	151	0.1050	0.0245	-0.0162	0.0613	-0.2290
110	151	-0.0088	0.0245	0.0307	0.0679	0.0174
111	151	0.0291	0.0132	0.0046	0.0546	-0.0647
112	151	-0.0088	0.0321	0.0046	0.0413	-0.0236
113	151	-0.0562	0.0396	-0.0266	0.0480	0.5918
114	151	0.0007	0.0547	-0.0006	0.0480	0.3047
115	151	0.0007	0.0660	-0.0422	0.2075	0.1406
116	151	0.0764	0.0812	-0.0162	0.0214	0.6338
117	151	-0.0277	0.1152	0.0359	0.1477	1.0859
118	151	-0.0561	0.1416	-0.0006	0.1012	2.6055
119	151	-0.0277	0.1680	0.0307	0.0613	6.8359
120	151	0.0007	0.2361	0.0098	0.1543	9.6719
121	151	0.0575	0.2627	-0.0110	0.0813	6.4219
122	151	-0.0088	0.2812	0.0099	0.1012	3.2617
123	151	-0.0088	0.1606	-0.0006	0.0946	0.9209
124	151	0.0007	0.1115	0.0255	0.1012	0.3872
125	151	0.0007	0.1077	0.0151	0.1012	0.5107
126	151	-0.0466	0.0623	0.0099	0.1411	0.3867
127	151	0.0385	0.0812	0.0203	0.0746	0.0175
128	151	-0.0182	0.0698	0.0567	0.0946	0.2637
129	151	0.0007	0.0472	0.0307	0.1012	0.3047
130	151	0.0574	0.0510	0.0255	0.0281	0.2227
131	151	0.0480	0.0736	0.0307	0.1145	-0.4341
132	151	0.0196	0.0585	0.0411	0.1078	0.0175
133	151	0.0007	0.0812	0.0203	0.0414	0.0996
134	151	-0.0656	0.0698	0.0359	0.0347	0.1406
135	151	0.0291	0.0435	-0.0006	0.1012	-0.2290
136	151	0.0385	0.0435	0.0515	0.0082	-0.0236
137	151	0.0007	0.0585	0.0359	0.0813	-0.0236
138	151	-0.0088	0.0246	0.0463	0.0082	0.2229
139	151	-0.0372	0.0585	0.0255	0.0480	0.0996
140	151	-0.0277	0.0397	-0.0005	0.0082	0.1819
141	151	0.0007	0.0208	0.0463	0.0015	-0.1057
142	151	0.0480	0.0397	0.0255	0.0215	-0.1467
143	151	-0.0844	0.0094	0.0203	0.0414	-0.1467
144	151	0.0196	0.0094	0.0203	0.0215	0.2227
145	151	0.0007	0.0472	0.0359	0.1212	0.2229
146	151	0.0763	-0.0057	0.0047	0.0613	0.3047
147	151	0.1141	0.0246	-0.0422	0.0414	-0.0236
148	151	-0.1411	0.0359	-0.0058	0.0613	0.3462
149	151	0.0196	0.0019	0.0775	0.0880	0.2229
150	151	-0.0276	0.0132	0.0203	0.0613	-0.1057
151	151	0.0196	0.0397	0.1036	0.1145	0.0585
152	151	-0.0371	0.0095	0.0568	0.0082	0.0175
153	151	-0.0276	0.0132	0.0724	0.0680	-0.0647
154	151	0.0196	-0.0019	0.0203	0.0148	-0.0647
155	151	-0.0654	0.0132	0.0359	0.0680	0.1819
156	151	-0.0182	0.0057	0.0099	0.1079	-0.1057
157	151	0.0101	0.0170	0.0359	0.0946	-0.1467
158	151	-0.0560	0.0170	0.0151	0.0680	0.2642
159	151	0.0290	0.0132	0.0307	0.0148	0.0586
160	151	0.0573	0.0095	0.0203	-0.0583	-0.1467
161	151	-0.0748	-0.0245	0.0724	0.0613	-0.0646
162	151	-0.0088	-0.0019	0.0099	-0.0251	-0.0236
163	151	0.0668	-0.0170	0.0411	-0.0450	-0.1877
164	151	-0.0654	-0.0019	0.0255	0.0348	0.0585
165	151	-0.0276	-0.0019	0.0463	0.1013	-0.0236
166	151	0.0196	0.0322	0.0099	0.0614	0.0585
167	151	0.0101	0.0246	0.0099	0.0015	0.0996
168	151	0.0479	0.0019	0.0151	0.1013	0.1406
169	151	0.0290	0.0095	0.0099	-0.0117	-0.3521
170	151	0.0290	-0.0094	0.0255	0.0348	0.2229
171	151	-0.0088	-0.0094	-0.0422	0.0614	-0.3521
172	151	0.0195	-0.0019	0.0047	0.0082	0.0585
173	151	0.0667	0.0057	0.0047	0.0016	-0.0647
174	151	-0.0276	0.0170	-0.0005	0.0614	0.0585
175	151	0.0007	-0.0019	0.0464	0.0481	0.0175
176	151	0.0950	0.0133	-0.0110	0.0016	0.5107
177	151	0.1044	0.0435	0.0203	0.0016	-0.0236
178	151	-0.0370	-0.0245	0.0099	0.0215	-0.1057
179	151	0.0007	0.0095	-0.0057	0.0215	0.2229
180	151	-0.0370	0.0246	0.0151	0.0215	0.0585
181	151	0.0573	0.0170	-0.0057	0.0481	0.0585
182	151	-0.0276	0.0397	-0.0214	0.0281	-0.1058
183	151	0.0290	0.0019	-0.0057	-0.0715	0.3052
184	151	0.0478	-0.0320	0.0047	0.0481	-0.0647
185	151	-0.0559	0.0057	0.0099	-0.0317	-0.1880
186	151	-0.1030	-0.0094	-0.0109	0.0215	-0.1470
187	151	0.0101	0.0019	-0.0214	-0.0383	0.1406
188	151	-0.0559	-0.0132	0.0099	-0.0317	-0.0236
189	151	-0.0182	-0.0169	-0.0266	-0.0117	-0.1058
190	151	0.0101	-0.0358	-0.0057	0.0281	0.2637
191	151	0.0854	-0.0132	-0.0005	0.0148	-0.0647
192	151	-0.0464	0.0095	0.0151	-0.0051	-0.0647
193	151	0.0101	-0.0056	-0.0214	0.0880	0.3047
194	151	0.0478	-0.0283	0.0255	0.0215	-0.3110
195	151	-0.0370	-0.0169	0.0099	-0.0051	0.0996
196	151	0.0101	0.0133	-0.0214	0.0148	-0.1880
197	151	-0.0370	-0.0132	-0.0161	-0.0184	-0.2700
198	151	-0.0182	-0.0056	-0.0422	0.0082	0.0174
199	151	-0.0087	0.0057	-0.0005	0.0215	0.2227
200	151	0.0007	0.0284	0.0047	0.0082	-0.1470
201	151	0.0007	0.0095	-0.0214	0.0082	-0.1470
202	151	0.0007	-0.0056	0.0151	0.0481	-0.5166
203	151	0.0478	-0.0132	0.0047	0.0946	-0.2290
204	151	0.0572	-0.0245	0.0203	-0.0051	-0.1880
205	151	0.0007	0.0359	-0.0005	-0.0383	-0.0647
206	151	-0.0276	0.0057	-0.0057	-0.0117	-0.3521
207	151	0.0195	-0.0320	-0.0318	0.0015	0.0174
208	151	0.0101	-0.0132	-0.0005	-0.0450	0.1406
209	151	-0.0653	-0.0056	0.0151	0.0281	-0.3110
210	151	-0.0276	-0.0207	-0.0318	-0.0450	0.1816
211	151	0.0007	0.0095	-0.0318	-0.0450	-0.3936
212	151	0.0195	0.0057	0.0151	-0.0184	-0.0648
213	151	-0.0087	0.0057	-0.0057	-0.0184	-0.0648
214	151	0.0854	-0.0094	-0.0579	0.0613	0.0584
215	151	0.0384	-0.0018	-0.0005	0.0082	0.0174
216	151	0.0290	0.0019	-0.0057	0.1145	0.4282
217	151	-0.0936	0.0133	-0.0005	-0.0117	-0.2700
218	151	0.0572	-0.0132	0.0099	0.0148	-0.1470
219	151	-0.0182	-0.0283	0.0255	0.0348	0.0173
220	151	0.0478	-0.0018	-0.0318	-0.0317	0.1406
221	151	0.0856	0.0170	0.0203	-0.0450	-0.0237
222	151	-0.0182	0.0397	0.0047	0.1012	-0.1470
223	151	0.0667	0.0095	-0.0057	-0.0251	0.3047
224	151	-0.0747	-0.0283	0.0047	-0.0450	-0.2700
225	151	0.0007	-0.0169	0.0047	-0.0317	0.2637
226	151	-0.0087	0.0019	-0.0527	-0.0583	0.0995
227	151	-0.0842	0.0057	0.0724	0.0281	-0.3525
228	151	-0.0653	0.0095	-0.0110	-0.0782	-0.0237
229	151	-0.0653	0.0208	0.0307	0.0281	0.0583
230	151	-0.0464	0.0208	0.0411	-0.0450	0.0995
231	151	-0.0464	-0.0245	-0.0057	-0.0118	-0.3110
232	151	-0.0653	0.0019	0.0255	-0.0649	0.0995
233	151	0.0007	-0.0396	-0.0266	-0.0184	0.1816
234	151	-0.0559	-0.0283	-0.0214	0.0082	-0.1470
235	151	-0.0370	0.0133	-0.0005	0.0015	0.0583
236	151	0.0290	0.0019	-0.0318	0.0082	0.0583
237	151	-0.0464	0.0171	0.0099	-0.0118	-0.0238
238	151	-0.1124	0.0208	0.0047	0.0746	0.1816
239	151	-0.0842	-0.0018	-0.0266	0.0215	-0.0238
240	151	-0.0465	0.0133	-0.0162	-0.0184	-0.0238
241	151	0.1044	0.0019	0.0411	0.0015	0.3457
242	151	0.0950	-0.0169	-0.0058	0.0680	-0.0648
243	151	-0.0653	-0.0169	-0.0005	0.0347	0.0172
244	151	0.0573	-0.0245	-0.0214	0.0015	0.1404
245	151	-0.0559	-0.0018	0.0099	-0.0317	-0.3936
