# x	y	u	g	r	i	z
117	233	-0.0277	-0.0018	0.0355	-0.0013	-0.2041
118	233	0.0674	0.0020	-0.0010	-0.0079	-0.0807
119	233	0.0578	0.0020	0.0147	0.0852	0.0839
120	233	-0.0468	0.0020	0.0147	-0.0013	-0.2041
121	233	0.0198	-0.0093	-0.0114	0.0519	0.1250
122	233	-0.0562	0.0096	0.0147	0.0585	0.0839
123	233	-0.0277	0.0096	0.0251	0.0452	0.1250
124	233	0.0198	-0.0093	-0.0010	-0.0146	0.1663
125	233	0.0103	-0.0169	0.0199	-0.0279	-0.0807
126	233	0.0388	0.0209	-0.0375	-0.0213	0.2073
127	233	0.0198	-0.0169	-0.0375	0.0319	-0.2866
128	233	-0.0277	-0.0018	-0.0010	-0.0413	0.2073
129	233	0.0293	0.0058	0.0199	-0.0612	-0.0808
130	233	-0.0277	0.0096	0.0147	-0.0346	-0.2043
131	233	-0.0467	0.0020	-0.0322	-0.0080	-0.1219
132	233	0.0578	-0.0018	-0.0062	-0.0280	0.1250
133	233	0.0293	0.0058	0.0043	-0.0479	0.0015
134	233	0.0103	-0.0018	0.0147	0.0386	-0.3276
135	233	0.0673	0.0134	0.0095	0.0719	0.0015
136	233	-0.0277	0.0360	-0.0270	0.0120	-0.1221
137	233	-0.0087	0.0322	-0.0010	0.0452	0.0427
138	233	0.0103	0.0096	0.0199	-0.0546	-0.2043
139	233	-0.0372	-0.0093	0.0095	-0.0013	0.1660
140	233	-0.0087	-0.0169	-0.0062	0.0319	-0.0397
141	233	0.1243	0.0285	0.0356	0.0053	0.1663
142	233	-0.0277	-0.0131	0.0356	-0.0147	0.3721
143	233	0.0577	0.0134	-0.0166	-0.0347	0.1660
144	233	-0.0087	0.0096	-0.0166	-0.0546	-0.0397
145	233	-0.0182	-0.0169	0.0356	-0.0014	0.1250
146	233	0.0767	-0.0094	-0.0270	0.0253	0.0837
147	233	-0.0087	0.0285	-0.0062	0.0253	0.4546
148	233	-0.0182	0.0058	-0.0114	-0.0147	-0.1633
149	233	-0.0277	-0.0056	-0.0114	0.0519	0.1660
150	233	-0.0846	0.0096	-0.0219	-0.0014	0.0426
151	233	0.0862	0.0020	-0.0166	0.0119	0.1663
152	233	-0.0087	-0.0056	-0.0166	0.0319	0.2073
153	233	-0.0561	-0.0056	-0.0114	0.0386	0.1249
154	233	0.0387	0.0096	-0.0166	-0.0014	-0.4106
155	233	-0.0656	0.0209	-0.0219	-0.0280	0.1250
156	233	0.0197	-0.0358	0.0095	0.0053	-0.2458
157	233	0.0008	0.0020	0.0043	0.0053	-0.0811
158	233	-0.0182	0.0020	-0.0062	-0.0147	-0.4106
159	233	0.0482	-0.0094	-0.0219	0.0186	0.1660
160	233	-0.0371	0.0020	0.0251	0.0653	0.1663
161	233	0.0197	0.0020	-0.0427	-0.0214	-0.0399
162	233	-0.0182	-0.0169	0.0043	0.0319	0.2485
163	233	-0.0751	-0.0169	0.0095	0.0453	-0.0811
164	233	0.0008	0.0133	0.0251	0.0786	0.1250
165	233	0.1145	-0.0131	-0.0219	0.0053	0.2900
166	233	0.0576	-0.0132	0.0147	-0.0547	-0.3286
167	233	0.0008	-0.0056	-0.0062	0.0453	-0.4932
168	233	-0.0466	0.0096	0.0043	-0.0414	0.2073
169	233	-0.0182	-0.0320	0.0095	-0.0414	-0.4106
170	233	0.0292	0.0133	-0.0010	-0.0214	-0.2048
171	233	-0.0276	0.0058	-0.0010	0.0319	-0.5342
172	233	-0.0087	-0.0283	-0.0323	0.0119	-0.1223
173	233	0.0103	-0.0018	0.0304	-0.0081	0.2075
174	233	-0.0276	-0.0207	0.0147	-0.0547	0.0013
175	233	0.0103	0.0020	0.0304	0.0519	0.0425
176	233	-0.0560	0.0209	-0.0219	0.0186	-0.1636
177	233	-0.0276	0.0020	-0.0166	0.0520	-0.0812
0	234	0.0865	-0.0092	0.0252	-0.0209	0.2485
1	234	-0.0561	0.0172	0.0044	0.0122	-0.2029
2	234	-0.1132	-0.0092	0.0200	0.0321	0.0023
3	234	-0.0371	0.0097	0.0096	-0.0011	0.0023
4	234	-0.0276	-0.0017	-0.0008	0.0056	0.0023
5	234	0.0010	-0.0092	-0.0216	-0.0011	-0.0388
6	234	-0.0276	-0.0243	0.0044	-0.0077	-0.1210
7	234	0.0200	-0.0017	-0.0060	0.0255	-0.0798
8	234	-0.0086	-0.0055	-0.0060	0.0056	0.0022
9	234	-0.0657	-0.0206	0.0304	-0.0143	0.1665
10	234	0.0295	-0.0168	-0.0060	-0.0276	-0.3262
11	234	-0.0276	-0.0206	0.0096	-0.0276	-0.2441
12	234	0.0580	0.0134	0.0044	-0.0210	-0.2852
13	234	0.0009	0.0134	-0.0008	-0.0210	0.0022
14	234	0.0961	-0.0092	0.0148	0.0122	-0.1621
15	234	-0.0657	-0.0092	-0.0269	-0.0143	-0.1621
16	234	0.0390	0.0059	-0.0008	0.0255	-0.1621
17	234	-0.0562	-0.0017	-0.0112	-0.0077	0.1252
18	234	0.0295	-0.0168	0.0252	0.0388	-0.0800
19	234	0.0200	0.0059	0.0200	-0.0276	0.0022
20	234	0.0390	0.0285	-0.0061	-0.0143	0.2075
21	234	0.0200	-0.0017	-0.0477	0.0321	0.4126
22	234	0.0675	-0.0319	0.0252	0.0387	0.2896
23	234	0.0675	-0.0168	-0.0165	0.0056	0.0842
24	234	0.0295	-0.0244	-0.0113	-0.0608	-0.2031
25	234	0.1340	0.0021	-0.0269	-0.0342	-0.4087
26	234	-0.0086	0.0059	0.0252	-0.0143	-0.1211
27	234	-0.0276	-0.0168	-0.0009	0.0520	0.0842
28	234	-0.0372	0.0247	-0.0061	-0.0144	-0.1211
29	234	-0.0276	-0.0130	0.0251	0.0453	0.0432
30	234	-0.0086	0.0134	0.0096	-0.0608	0.0432
31	234	0.0009	0.0172	0.0148	0.0321	-0.0389
32	234	0.0009	0.0021	-0.0217	-0.0276	-0.3677
33	234	-0.0467	-0.0281	0.0251	0.0055	-0.2031
34	234	0.0390	0.0247	0.0356	-0.0144	0.1252
35	234	0.0390	0.0059	-0.0269	0.0122	-0.0390
36	234	0.0485	0.0210	-0.0165	-0.0077	-0.1211
37	234	0.0104	-0.0017	-0.0165	0.0188	-0.2444
38	234	0.0104	0.0059	0.0095	-0.0475	0.0021
39	234	0.0009	-0.0017	0.0251	-0.0940	-0.1624
40	234	0.0485	0.0059	-0.0269	0.0520	-0.3267
41	234	-0.0467	-0.0168	-0.0477	0.0122	0.1663
42	234	-0.0657	-0.0168	0.0095	-0.0210	0.0432
43	234	-0.0467	0.0021	-0.0061	-0.0343	0.1252
44	234	0.0390	0.0172	-0.0009	-0.0077	-0.1211
45	234	-0.0086	-0.0017	-0.0061	-0.0144	-0.2856
46	234	0.0104	0.0096	0.0043	0.0520	-0.1212
47	234	0.0485	-0.0244	0.0356	-0.0011	0.2485
48	234	-0.0182	-0.0093	-0.0373	-0.0011	-0.1624
49	234	-0.0467	-0.0130	-0.0009	0.0320	-0.3267
50	234	0.0199	-0.0244	0.0356	0.0387	0.0020
51	234	-0.0467	0.0134	-0.0009	0.0055	-0.0391
52	234	-0.0086	0.0096	-0.0269	-0.0144	-0.2034
53	234	0.0294	0.0134	0.0095	0.0121	0.3306
54	234	0.0389	0.0021	-0.0113	-0.0277	-0.0801
55	234	-0.0277	-0.0093	-0.0113	-0.0410	0.0841
56	234	-0.0658	-0.0093	0.0147	-0.0078	0.1252
57	234	-0.0086	0.0285	-0.0269	0.0453	-0.2034
58	234	0.0580	-0.0130	-0.0061	-0.0609	-0.0391
59	234	-0.0658	0.0096	0.0355	0.0121	0.0841
60	234	0.0865	0.0096	0.0147	0.0121	-0.0802
61	234	0.0485	0.0021	0.0043	-0.0277	-0.0391
62	234	0.0199	0.0247	-0.0322	-0.0675	0.1663
63	234	0.0675	-0.0130	-0.0217	-0.0144	-0.0391
64	234	0.0770	0.0096	0.0251	-0.0144	-0.0802
65	234	0.0389	0.0134	0.0147	-0.0078	-0.1213
66	234	-0.0658	0.0172	0.0251	-0.0344	-0.2446
67	234	-0.0562	0.0285	0.0095	-0.0012	-0.3677
68	234	-0.0277	0.0021	-0.0113	-0.0410	0.1252
69	234	-0.0277	-0.0244	0.0147	-0.0344	-0.1213
70	234	-0.0087	-0.0357	-0.0061	0.0055	0.2485
71	234	0.0389	-0.0055	0.0251	-0.0808	0.0019
72	234	0.0104	0.0096	0.0564	0.0055	0.1252
73	234	-0.0372	0.0323	-0.0425	-0.0078	0.0019
74	234	0.0104	-0.0471	0.0355	-0.0078	-0.4092
75	234	-0.0563	0.0058	0.0147	-0.0078	-0.0803
76	234	0.0770	-0.0131	0.0095	0.0187	-0.1213
77	234	0.0008	0.0020	-0.0322	0.0519	0.4951
78	234	-0.0087	0.0096	-0.0113	0.0055	0.1252
79	234	-0.0182	-0.0093	0.0147	0.0386	-0.2856
80	234	-0.0182	-0.0017	-0.0426	0.0320	0.4131
81	234	-0.0372	0.0058	0.0147	0.0121	-0.0803
82	234	-0.0277	-0.0168	-0.0165	0.0121	0.0841
83	234	-0.0372	0.0020	-0.0061	-0.0344	0.1252
84	234	-0.0182	0.0020	0.0147	-0.0211	-0.2856
85	234	0.0484	-0.0017	0.0460	0.0054	-0.0392
86	234	0.0484	-0.0055	-0.0426	0.0453	0.0019
87	234	0.0959	0.0020	0.0355	0.0652	0.3306
88	234	-0.0182	-0.0093	0.0043	0.0054	0.0018
89	234	-0.0372	-0.0055	0.0199	0.0187	0.0429
90	234	0.0294	0.0058	-0.0114	0.0054	0.4951
91	234	-0.0087	0.0058	-0.0114	-0.0411	-0.0393
92	234	0.0389	0.0209	0.0355	-0.0344	0.3306
93	234	-0.0563	0.0058	-0.0322	0.0453	0.0840
94	234	-0.1229	-0.0169	-0.0009	-0.0344	0.4131
95	234	0.0294	-0.0055	-0.0061	0.0519	0.2485
96	234	-0.0182	0.0096	-0.0009	-0.0212	-0.2861
97	234	-0.0563	-0.0131	-0.0114	-0.0145	0.1663
98	234	-0.0182	-0.0055	0.0251	0.0187	0.0429
99	234	0.0389	-0.0169	-0.0009	0.0121	0.0840
100	234	0.0103	0.0172	0.0303	-0.0079	-0.0394
101	234	0.0008	-0.0244	-0.0427	0.0586	0.1663
102	234	-0.0372	0.0134	-0.0270	-0.0345	-0.1217
103	234	0.0389	-0.0169	-0.0166	0.0586	-0.5332
104	234	-0.0658	0.0096	0.0043	0.0054	0.1250
105	234	0.0008	-0.0093	-0.0062	-0.0345	0.0017
106	234	-0.0087	0.0247	-0.0270	-0.0279	-0.0806
107	234	0.0293	0.0247	-0.0062	-0.0279	0.1663
108	234	-0.0182	0.0020	-0.0270	0.0054	-0.2861
109	234	-0.0087	-0.0169	0.0199	-0.0079	-0.5742
110	234	0.0008	-0.0093	-0.0062	-0.0079	-0.1628
111	234	-0.0468	-0.0055	-0.0322	-0.0212	-0.2039
112	234	-0.0182	-0.0131	-0.0218	0.0120	0.0017
113	234	0.0769	-0.0169	0.0095	0.0785	0.0428
114	234	0.0388	0.0020	0.0095	-0.0146	0.1250
115	234	0.0198	-0.0093	0.0408	0.0320	-0.3271
116	234	0.0198	0.0096	-0.0062	-0.0146	-0.0395
117	234	-0.0277	-0.0244	0.0095	0.0519	-0.0395
118	234	-0.0277	0.0058	-0.0114	0.0054	0.2896
119	234	0.0008	-0.0131	-0.0166	0.0453	0.0016
120	234	0.0768	-0.0207	-0.0166	0.0187	0.1250
121	234	-0.0182	-0.0207	-0.0322	-0.0146	-0.2041
122	234	-0.0942	0.0172	0.0460	0.0320	-0.0396
123	234	-0.0182	-0.0055	0.0043	0.0320	-0.1631
124	234	0.0103	0.0323	-0.0114	-0.0479	0.4131
125	234	0.0483	-0.0169	-0.0270	-0.0213	-0.0396
126	234	-0.0277	0.0020	-0.0010	0.0386	0.4131
127	234	0.0293	0.0361	0.0303	0.0186	0.2073
128	234	-0.0087	-0.0018	-0.0062	0.0120	-0.2041
129	234	0.0198	0.0058	0.0095	0.0453	0.0427
130	234	-0.0467	-0.0169	0.0251	-0.0213	-0.1219
131	234	-0.0562	0.0323	0.0199	0.0652	-0.3276
132	234	-0.0087	0.0020	-0.0062	0.0120	-0.2043
133	234	0.0198	-0.0131	-0.0218	0.0186	-0.2043
134	234	0.0198	-0.0018	-0.0010	-0.0346	0.2073
135	234	-0.0087	0.0058	-0.0062	-0.0479	-0.1219
136	234	0.0293	0.0096	-0.0114	-0.0146	0.2896
137	234	0.0198	0.0247	0.0095	-0.0146	0.2485
138	234	0.0103	-0.0245	-0.0270	-0.0280	0.1660
139	234	-0.1036	-0.0018	-0.0166	-0.0213	-0.0397
140	234	-0.0752	0.0171	-0.0010	0.0186	0.4541
141	234	-0.0847	-0.0131	0.0095	-0.0080	-0.1221
142	234	-0.0372	-0.0056	0.0356	-0.0413	-0.0397
143	234	-0.0087	0.0020	-0.0375	0.0053	-0.3276
144	234	-0.0657	-0.0056	0.0199	-0.0347	0.2485
145	234	-0.0087	-0.0169	-0.0218	0.0253	-0.0397
146	234	0.0293	0.0285	0.0303	-0.0014	-0.1221
147	234	-0.0182	0.0058	-0.0062	-0.0613	0.3721
148	234	0.0293	-0.0283	-0.0166	0.0452	-0.1221
149	234	0.0197	-0.0056	-0.0062	-0.0014	0.0014
150	234	-0.0182	-0.0056	-0.0166	-0.0014	-0.2866
151	234	0.0008	0.0285	0.0304	0.0586	-0.1222
152	234	-0.0372	-0.0018	0.0043	-0.0413	0.0426
153	234	0.0956	0.0360	0.0669	-0.0413	-0.4517
154	234	0.0197	0.0360	0.0304	-0.0014	0.4546
155	234	0.0956	0.0096	0.0251	-0.0014	-0.0398
156	234	0.0197	-0.0131	-0.0062	-0.0280	0.2073
157	234	-0.0087	0.0322	-0.0062	-0.0014	0.2485
158	234	-0.0182	0.0209	0.0251	-0.0214	0.1250
159	234	-0.0371	0.0209	-0.0323	-0.0080	0.2896
160	234	0.0008	0.0474	-0.0584	-0.0014	0.2896
161	234	0.0103	0.0171	-0.0062	0.0119	-0.1633
162	234	0.0008	0.0020	0.0199	-0.0014	0.4546
163	234	0.0197	-0.0320	-0.0114	0.0719	0.1663
164	234	-0.0087	0.0096	0.0356	-0.0880	-0.4106
165	234	-0.0182	0.0096	-0.0010	-0.0347	0.1663
166	234	-0.0182	-0.0132	0.0043	-0.0214	-0.2458
167	234	0.0197	-0.0169	0.0043	0.0053	-0.2871
168	234	0.0292	0.0171	-0.0166	0.0253	-0.2458
169	234	0.0670	0.0096	-0.0219	0.0319	0.1250
170	234	0.0576	0.0322	0.0043	-0.0347	-0.0399
171	234	-0.0182	-0.0094	-0.0062	-0.0081	-0.0399
172	234	-0.0560	0.0058	-0.0114	0.0986	0.2075
173	234	0.0482	-0.0245	0.0304	0.0453	0.3311
174	234	0.0386	0.0171	0.0095	-0.0281	0.1663
175	234	-0.0182	0.0209	-0.0323	-0.0347	-0.3286
176	234	-0.0087	0.0133	-0.0114	-0.0214	0.0837
177	234	-0.0182	-0.0056	0.0147	0.0186	0.0425
0	235	-0.0941	-0.0054	0.0460	0.0122	0.0844
1	235	-0.0181	0.0021	0.0096	-0.0342	-0.3672
2	235	-0.0466	0.0134	0.0044	0.0189	-0.1208
3	235	-0.0657	-0.0281	-0.0216	-0.0077	0.2485
4	235	0.0010	-0.0017	-0.0060	-0.0740	0.0433
5	235	-0.0657	-0.0206	0.0668	0.0255	0.3306
6	235	-0.0276	0.0323	-0.0112	0.0189	-0.2031
7	235	0.0485	0.0021	0.0044	-0.0342	0.1665
8	235	-0.0752	0.0059	-0.0008	0.0388	0.1665
9	235	-0.0466	-0.0017	-0.0320	0.0587	0.0433
10	235	-0.0086	0.0285	-0.0425	0.0189	-0.1621
11	235	-0.0752	-0.0168	-0.0164	-0.0077	-0.1621
12	235	-0.0657	0.0021	-0.0164	-0.0011	0.1255
13	235	0.0009	0.0021	-0.0216	0.0122	-0.4907
14	235	0.0865	0.0059	0.0252	0.0321	0.5361
15	235	0.0675	0.0059	-0.0008	0.0321	-0.2031
16	235	0.0009	-0.0395	0.0252	-0.0077	0.0433
17	235	0.0675	0.0323	-0.0373	0.1117	-0.2852
18	235	0.0580	-0.0055	0.0096	-0.0674	-0.3672
19	235	0.0485	0.0134	0.0096	0.0388	-0.2031
20	235	0.0485	0.0134	-0.0112	0.0122	0.1665
21	235	-0.0086	0.0059	0.0408	-0.0475	0.2485
22	235	0.0865	-0.0168	0.0200	0.0255	0.0844
23	235	0.0485	0.0172	-0.0113	0.0453	-0.2031
24	235	0.0009	-0.0206	0.0304	-0.0077	-0.2441
25	235	0.1151	-0.0244	-0.0321	0.0122	0.0022
26	235	-0.0657	0.0059	-0.0061	-0.0077	0.1252
27	235	0.0200	-0.0130	-0.0269	0.0321	0.1252
28	235	-0.0086	0.0210	0.0356	0.0719	0.2485
29	235	-0.0562	-0.0092	-0.0113	-0.0143	-0.4497
30	235	0.0104	0.0096	-0.0581	-0.0342	0.0842
31	235	-0.0467	-0.0206	0.0096	-0.0144	0.1252
32	235	0.0009	0.0172	-0.0373	-0.0011	-0.0800
33	235	0.0200	-0.0319	-0.0217	0.0255	0.2485
34	235	-0.0467	0.0134	-0.0009	0.0785	0.3306
35	235	-0.0276	-0.0281	0.0356	-0.0210	0.2896
36	235	-0.0086	-0.0168	0.0200	-0.0144	0.0021
37	235	-0.0181	-0.0017	-0.0113	-0.0077	0.2485
38	235	-0.0181	-0.0093	-0.0373	0.0055	-0.1211
39	235	-0.0372	0.0096	-0.0061	-0.0077	-0.2856
40	235	-0.0372	0.0021	-0.0373	-0.0475	0.0021
41	235	-0.0086	0.0021	0.0304	0.0055	0.0021
42	235	0.0199	0.0247	-0.0061	-0.0276	0.1252
43	235	0.0675	-0.0206	0.0408	-0.0210	-0.3267
44	235	-0.0467	0.0096	0.0564	0.0586	0.2485
45	235	-0.0562	0.0096	-0.0217	0.0122	-0.0390
46	235	0.0104	-0.0093	-0.0061	0.0188	-0.1211
47	235	0.0294	0.0210	-0.0113	0.0586	0.0842
48	235	0.0770	-0.0017	-0.0061	-0.0475	0.0842
49	235	-0.0277	-0.0093	-0.0009	-0.0276	0.0432
50	235	0.0580	0.0058	0.0356	0.0653	-0.2034
51	235	0.0770	0.0172	-0.0113	0.0188	0.0020
52	235	-0.0277	-0.0055	0.0564	0.0122	0.0432
53	235	-0.1039	0.0134	-0.0061	-0.0675	-0.2034
54	235	0.0580	0.0172	-0.0269	-0.0144	0.0842
55	235	-0.0182	0.0247	0.0199	-0.0011	-0.3267
56	235	-0.0086	-0.0130	-0.0165	0.0188	0.1663
57	235	0.0104	0.0172	-0.0321	0.0055	-0.1212
58	235	-0.0658	-0.0357	-0.0061	0.0785	0.2896
59	235	0.0865	0.0058	-0.0009	-0.0011	-0.1624
60	235	0.0104	-0.0017	-0.0009	0.0520	0.0431
61	235	-0.0753	-0.0357	0.0199	-0.0011	0.0842
62	235	0.0485	0.0172	-0.0425	-0.0410	-0.2034
63	235	-0.0277	0.0021	0.0043	0.0519	0.4541
64	235	0.0104	-0.0017	-0.0217	0.0055	-0.0391
65	235	0.0294	-0.0131	-0.0009	-0.0344	-0.3677
66	235	0.0485	0.0210	0.0251	-0.0078	0.3716
67	235	0.0580	0.0021	-0.0165	0.0188	-0.0391
68	235	0.0865	0.0021	0.0199	0.0121	0.1252
69	235	-0.0753	-0.0244	-0.0009	0.0254	0.0431
70	235	0.0389	-0.0093	-0.0269	-0.0012	-0.1624
71	235	0.0104	-0.0168	0.0355	0.0320	0.2485
72	235	0.0485	0.0134	-0.0009	0.0121	-0.1213
73	235	-0.0182	-0.0055	-0.0269	0.0121	0.2073
74	235	-0.0087	-0.0093	-0.0165	-0.0012	-0.0802
75	235	0.0484	-0.0017	0.0251	-0.0211	0.0430
76	235	0.0199	-0.0093	0.0303	0.0055	0.4131
77	235	-0.0753	-0.0131	0.0147	-0.0145	0.1663
78	235	-0.0277	-0.0168	0.0043	0.0320	0.0841
79	235	0.0199	-0.0282	0.0511	0.0386	0.2485
80	235	-0.0468	-0.0055	0.0303	-0.0145	0.4951
81	235	-0.0658	0.0020	0.0043	-0.0145	-0.1624
82	235	-0.0753	-0.0055	0.0251	0.0121	-0.1213
83	235	0.0294	0.0134	-0.0374	-0.0410	0.4131
84	235	-0.0372	-0.0055	-0.0061	-0.0344	-0.2446
85	235	-0.0182	0.0172	-0.0061	0.0320	-0.3682
86	235	0.0389	-0.0017	0.0095	-0.0012	0.6182
87	235	0.1055	-0.0206	-0.0270	0.0187	0.0430
88	235	0.0579	0.0058	-0.0114	-0.0544	-0.0392
89	235	-0.0087	0.0134	-0.0061	0.0254	0.1252
90	235	0.0959	-0.0168	-0.0061	-0.0145	-0.2856
91	235	-0.0182	0.0323	0.0147	0.0254	-0.1626
92	235	0.0008	0.0058	0.0199	0.0121	0.1663
93	235	0.0389	0.0134	0.0095	-0.0278	-0.0393
94	235	0.0008	0.0020	-0.0322	-0.0278	0.3306
95	235	0.0008	-0.0055	0.0043	-0.0145	-0.2039
96	235	-0.0087	-0.0017	-0.0009	0.0254	-0.0804
97	235	-0.0468	0.0209	-0.0009	0.0254	0.1663
98	235	0.0579	0.0058	-0.0114	0.0187	0.3721
99	235	-0.1133	-0.0017	0.0147	0.0054	0.0840
100	235	-0.0372	0.0096	-0.0061	-0.0079	0.2075
101	235	-0.0087	-0.0093	0.0095	-0.0145	-0.3271
102	235	0.0198	-0.0093	0.0147	0.0054	0.2075
103	235	0.0008	-0.0131	0.0095	-0.0411	0.1663
104	235	-0.0087	-0.0169	-0.0114	-0.0278	0.0018
105	235	0.0483	-0.0244	0.0095	0.0386	0.0429
106	235	-0.0277	-0.0018	-0.0322	0.0719	0.1252
107	235	0.0293	-0.0055	-0.0374	-0.0811	-0.3687
108	235	-0.0087	0.0058	-0.0166	-0.0212	-0.1217
109	235	0.0198	-0.0320	0.0511	-0.0013	0.0840
110	235	0.0198	0.0134	-0.0114	-0.0279	0.1250
111	235	-0.0182	-0.0169	-0.0062	-0.0013	-0.4097
112	235	0.0103	0.0020	-0.0009	0.0054	-0.0394
113	235	0.0959	0.0361	0.0147	-0.0212	-0.1628
114	235	-0.0562	0.0058	0.0095	-0.0279	0.0840
115	235	0.0388	0.0020	0.0199	0.0120	-0.1628
116	235	-0.0087	0.0020	-0.0218	-0.0212	-0.1628
117	235	0.0388	-0.0207	0.0147	0.0453	-0.0395
118	235	0.0198	-0.0282	0.0147	-0.0146	0.1250
119	235	-0.0182	-0.0244	0.0147	0.0453	-0.0807
120	235	-0.0658	-0.0169	-0.0322	-0.0412	0.2896
121	235	-0.0182	0.0058	0.0355	-0.0345	-0.0807
122	235	0.1149	-0.0131	0.0251	0.0320	-0.0807
123	235	0.0388	0.0020	-0.0062	-0.0479	0.1250
124	235	0.0388	-0.0282	0.0095	-0.0545	-0.2041
125	235	0.0198	-0.0169	0.0355	0.0120	0.0016
126	235	0.0008	0.0096	-0.0010	-0.0213	-0.3276
127	235	0.0863	-0.0131	0.0095	-0.0546	-0.2866
128	235	-0.0847	0.0172	0.0460	-0.0080	-0.2041
129	235	0.0103	0.0247	0.0251	0.0186	-0.0396
130	235	0.0008	0.0209	-0.0270	-0.0013	0.1663
131	235	0.0008	-0.0131	0.0043	-0.0080	0.2896
132	235	0.0008	-0.0169	-0.0114	-0.0612	0.0427
133	235	-0.0467	0.0285	0.0303	0.0386	-0.1219
134	235	0.0293	-0.0056	-0.0270	0.0319	0.0427
135	235	-0.0847	0.0020	0.0460	-0.0479	0.2485
136	235	0.0293	-0.0283	-0.0166	0.0519	0.0015
137	235	-0.0277	0.0096	-0.0218	-0.0013	-0.3276
138	235	-0.0372	0.0209	0.0095	-0.0346	-0.2454
139	235	0.0103	0.0058	-0.0166	-0.0080	-0.0808
140	235	-0.0182	0.0247	0.0095	-0.0013	0.1250
141	235	0.0768	-0.0018	0.0147	0.0186	0.1250
142	235	0.0103	-0.0245	-0.0375	-0.0147	-0.2043
143	235	0.0103	-0.0245	0.0199	-0.0746	-0.0397
144	235	0.0103	0.0209	0.0512	-0.0147	-0.3276
145	235	-0.0087	0.0247	-0.0218	0.0186	-0.1221
146	235	0.0008	0.0134	0.0147	-0.0147	-0.3281
147	235	-0.0087	-0.0283	-0.0532	0.0586	-0.0809
148	235	0.0008	0.0134	-0.0583	-0.0613	0.0839
149	235	0.0008	0.0058	-0.0166	0.0186	0.2896
150	235	-0.0372	0.0134	-0.0219	0.0120	0.2485
151	235	0.0292	0.0171	-0.0219	-0.0413	-0.1633
152	235	0.0862	0.0020	-0.0166	0.0253	0.1250
153	235	0.0387	-0.0094	0.0199	-0.0014	-0.0809
154	235	-0.0087	0.0247	-0.0427	0.0120	-0.3281
155	235	0.0008	0.0171	0.0147	0.0319	-0.1222
156	235	0.0482	-0.0094	-0.0010	-0.0280	0.1663
157	235	0.0387	-0.0018	-0.0219	0.0586	0.4546
158	235	-0.0087	-0.0283	-0.0114	0.0253	-0.0398
159	235	0.0292	0.0096	0.0095	0.0186	-0.0398
160	235	0.0103	0.0285	0.0095	-0.0014	0.4546
161	235	-0.0276	0.0133	0.0304	0.0319	0.2900
162	235	0.0197	-0.0094	-0.0427	0.0653	0.0426
163	235	-0.0276	0.0020	-0.0062	-0.0414	-0.5342
164	235	-0.0560	-0.0169	-0.0010	0.0119	0.1250
165	235	-0.0087	0.0058	0.0251	0.0119	0.2485
166	235	0.0765	0.0096	0.0043	0.0053	-0.0399
167	235	-0.0371	0.0133	-0.0271	0.0386	0.3311
168	235	-0.0466	-0.0018	0.0095	0.0653	-0.0399
169	235	0.0103	0.0020	0.0304	0.0186	0.0426
170	235	-0.0560	0.0133	0.0147	0.0519	0.0014
171	235	0.0103	0.0096	0.0043	-0.0014	-0.0399
172	235	0.0103	-0.0396	0.0043	0.0319	0.1250
173	235	0.0292	-0.0132	0.0043	0.0453	-0.2048
174	235	-0.0276	-0.0169	0.0043	0.0519	0.1663
175	235	-0.0466	0.0133	0.0408	-0.0147	0.1663
176	235	0.1144	-0.0018	-0.0114	-0.0481	0.0426
177	235	0.0481	0.0020	0.0147	0.0453	-0.2461
0	236	-0.0370	0.0134	-0.0112	-0.0276	-0.2029
1	236	-0.0181	0.0210	0.0356	0.0321	0.1665
2	236	0.0675	0.0097	0.0252	-0.0541	0.6182
3	236	0.0200	0.0021	0.0148	-0.0010	0.3306
4	236	0.0485	-0.0319	-0.0268	-0.0077	-0.4082
5	236	0.1151	0.0021	-0.0008	-0.0342	-0.2852
6	236	-0.0086	0.0059	-0.0269	-0.0408	-0.0798
7	236	0.0105	0.0097	-0.0216	-0.0475	-0.0388
8	236	0.0009	-0.0168	0.0148	0.0653	-0.0388
9	236	0.0675	0.0059	-0.0060	0.0985	0.3306
10	236	-0.0847	-0.0055	-0.0164	0.0454	0.0023
11	236	-0.0276	0.0172	0.0304	-0.0011	0.0844
12	236	-0.0086	-0.0092	-0.0060	-0.0077	0.1255
13	236	-0.0466	0.0172	-0.0164	-0.0210	-0.0388
14	236	0.0390	0.0323	0.0044	0.0056	-0.0798
15	236	-0.0276	0.0097	-0.0008	-0.0011	0.1255
16	236	0.0770	-0.0130	-0.0217	-0.0409	0.0433
17	236	-0.0657	0.0134	0.0356	-0.0011	0.0433
18	236	-0.0562	0.0059	-0.0425	-0.0210	-0.1210
19	236	0.0770	-0.0092	-0.0425	0.0122	0.0022
20	236	0.0200	0.0247	-0.0112	-0.0342	-0.1210
21	236	-0.0181	0.0059	-0.0113	0.0188	0.3306
22	236	0.0009	0.0172	0.0252	0.0255	-0.4907
23	236	-0.0086	-0.0206	0.0148	-0.0143	-0.2852
24	236	-0.0752	0.0021	0.0096	-0.0143	0.2485
25	236	0.0200	0.0134	0.0252	-0.0077	0.0022
26	236	0.0104	-0.0244	-0.0321	-0.0475	-0.2852
