# x	y	u	g	r	i	z
137	233	0.0103	0.0056	0.0204	0.0214	-0.1875
138	233	-0.0278	-0.0171	0.0204	0.0679	0.3462
139	233	-0.0278	-0.0435	0.0048	0.0280	-0.0233
140	233	0.0008	0.0056	0.0152	-0.0118	-0.0643
141	233	0.0959	-0.0133	-0.0109	-0.0118	-0.2695
142	233	0.0388	0.0245	-0.0109	-0.0649	-0.1465
143	233	0.0008	-0.0020	0.0152	0.0014	-0.1875
144	233	0.0769	0.0169	-0.0265	-0.0185	-0.1875
145	233	-0.0088	-0.0020	-0.0005	-0.0517	0.0999
146	233	-0.0468	0.0169	-0.0005	0.0147	0.0999
147	233	-0.0373	-0.0020	0.0464	0.0346	0.3462
148	233	-0.0183	0.0207	0.0152	-0.0185	-0.3105
149	233	0.0103	-0.0057	0.0204	0.0213	-0.0643
150	233	-0.0278	-0.0057	0.0100	0.0479	-0.4751
151	233	0.0008	0.0018	-0.0005	0.0014	0.2642
152	233	-0.0753	-0.0208	-0.0109	0.0213	-0.1875
153	233	-0.0088	0.0094	-0.0161	0.0679	0.0588
154	233	-0.0278	-0.0020	-0.0057	-0.0119	-0.1055
155	233	-0.0563	-0.0057	0.0152	0.0081	-0.0233
156	233	0.0959	-0.0057	0.0256	0.0081	-0.0233
157	233	0.0388	0.0094	-0.0057	-0.0052	-0.0643
158	233	0.0103	-0.0057	0.0256	0.0612	0.3872
159	233	-0.0373	0.0207	-0.0265	-0.0185	-0.0643
160	233	0.0388	0.0320	0.0047	-0.0517	-0.0643
161	233	0.0864	0.0018	-0.0005	-0.0384	-0.1875
162	233	0.0198	0.0131	0.0047	-0.0717	-0.0643
163	233	-0.0563	-0.0020	-0.0109	-0.0782	-0.2695
164	233	0.0579	-0.0057	0.0152	0.0677	-0.0643
165	233	-0.0944	-0.0020	-0.0317	0.0413	0.0999
166	233	-0.0087	0.0131	-0.0109	-0.0518	0.1819
167	233	-0.0373	0.0018	-0.0109	-0.0119	0.0177
168	233	0.0008	0.0245	0.0047	0.0014	-0.2695
169	233	0.0008	-0.0284	0.0204	-0.0185	0.0999
170	233	-0.0468	-0.0020	0.0047	-0.0252	0.0177
171	233	-0.1039	-0.0133	0.0516	0.0147	-0.2285
172	233	0.0198	-0.0095	-0.0161	0.0014	-0.0645
173	233	0.0579	-0.0133	0.0204	-0.0318	0.2642
174	233	-0.0468	-0.0020	0.0308	0.0080	-0.1465
175	233	0.0389	0.0056	-0.0057	0.0413	0.3052
176	233	-0.0373	0.0169	-0.0161	0.0014	-0.1875
177	233	0.0293	0.0169	-0.0005	-0.0185	-0.0233
178	233	0.0388	-0.0171	-0.0005	-0.0052	0.0997
179	233	-0.0373	-0.0058	0.0151	0.0147	-0.4336
180	233	-0.0658	-0.0435	-0.0109	0.0080	-0.1465
181	233	0.0103	0.0169	0.0151	-0.0252	-0.0645
182	233	0.0198	0.0094	-0.0213	0.0147	0.0177
183	233	-0.0753	-0.0020	0.0047	-0.0052	-0.2695
184	233	0.0198	0.0283	-0.0317	0.0413	0.1819
185	233	0.0769	0.0131	-0.0370	0.0612	-0.1875
186	233	-0.0182	0.0018	0.0099	0.0147	0.0997
187	233	-0.0944	-0.0133	0.0308	0.0014	-0.1055
188	233	-0.0182	-0.0359	-0.0057	-0.0319	0.0587
189	233	0.0008	0.0207	-0.0057	-0.0186	-0.2285
190	233	0.0674	0.0094	-0.0109	0.0280	0.3462
191	233	-0.0277	-0.0058	0.0255	-0.0518	-0.1055
192	233	-0.0658	-0.0058	-0.0161	0.0080	-0.1055
193	233	0.0103	-0.0058	0.0359	0.0346	-0.2695
194	233	0.0008	-0.0058	-0.0161	-0.0053	-0.1465
195	233	-0.0087	0.0131	0.0776	0.0147	-0.1055
196	233	-0.0563	0.0094	-0.0370	-0.0119	0.1409
197	233	0.0103	-0.0020	0.0151	0.0346	-0.2695
198	233	-0.0468	-0.0133	-0.0057	-0.0385	-0.2695
199	233	-0.0373	-0.0058	0.0047	0.0014	-0.3105
200	233	-0.0277	-0.0095	-0.0057	-0.0917	-0.2285
201	233	0.0959	-0.0209	0.0151	0.0280	-0.0234
202	233	-0.0182	-0.0284	-0.0109	0.0080	0.0176
203	233	0.0008	-0.0171	0.0047	0.0677	0.0176
204	233	-0.0277	-0.0058	-0.0005	-0.0651	0.3462
205	233	0.0389	0.0094	-0.0109	0.0346	-0.1055
206	233	0.0008	-0.0171	-0.0213	0.0213	0.0997
207	233	-0.0372	-0.0058	-0.0317	0.0080	0.3872
208	233	-0.1134	0.0094	-0.0317	-0.0651	-0.1465
209	233	-0.0087	0.0056	0.0099	0.0213	-0.0234
210	233	0.0579	-0.0208	-0.0057	0.0546	-0.2695
211	233	-0.0563	-0.0095	-0.0109	-0.0119	0.0997
212	233	-0.0087	-0.0133	0.0151	-0.0252	-0.1055
213	233	0.0389	-0.0057	-0.0317	0.0213	-0.3105
214	233	-0.0468	-0.0397	0.0047	-0.0518	0.0587
215	233	0.0198	0.0018	0.0151	0.0147	-0.1875
216	233	-0.0372	0.0094	-0.0109	0.0413	-0.1465
217	233	-0.0563	0.0018	-0.0266	-0.0584	-0.2288
218	233	-0.0658	0.0131	0.0307	0.0014	-0.1465
219	233	0.0674	0.0169	0.0047	-0.0319	0.0176
220	233	0.0198	0.0094	0.0568	0.0014	0.5928
221	233	0.0389	0.0320	0.0359	0.0545	-0.3931
222	233	-0.0087	0.0094	-0.0474	-0.0119	0.1409
223	233	-0.0087	0.0094	-0.0474	0.0346	0.3867
224	233	0.0389	-0.0057	-0.0057	-0.0252	-0.1055
225	233	0.0579	-0.0095	-0.0005	0.0080	-0.5156
226	233	0.0199	0.0056	0.0203	-0.0119	-0.1055
227	233	-0.0087	0.0396	-0.0161	0.0014	-0.0645
228	233	-0.0182	-0.0095	-0.0317	0.0080	-0.0234
229	233	0.0864	-0.0133	-0.0005	0.0080	-0.2285
230	233	-0.0182	-0.0359	0.0203	0.0014	-0.0645
231	233	-0.0277	0.0169	0.0151	0.0479	-0.2285
232	233	-0.0562	0.0169	-0.0317	-0.0053	-0.1875
233	233	0.0959	-0.0020	0.0255	-0.0053	0.3462
234	233	0.0103	0.0434	-0.0161	0.0612	0.2229
235	233	0.0008	-0.0057	0.0047	-0.0385	0.3872
236	233	0.0864	0.0018	-0.0317	0.0413	-0.1465
237	233	0.0104	-0.0208	-0.0057	-0.0252	-0.0234
238	233	-0.0277	-0.0095	-0.0369	-0.0053	0.0176
239	233	0.0199	-0.0020	0.0099	-0.0119	-0.3516
240	233	0.0484	0.0131	-0.0109	-0.0252	0.3052
241	233	0.0674	0.0169	0.0203	0.0280	0.0587
242	233	0.0104	0.0094	-0.0266	0.0546	0.3872
243	233	-0.0182	-0.0095	0.0255	0.0280	0.1819
244	233	0.0294	-0.0057	0.0047	0.0346	-0.0234
245	233	-0.0562	0.0320	0.0151	0.0147	-0.0234
246	233	0.0389	0.0094	-0.0213	0.0014	0.2229
247	233	0.0484	0.0056	-0.0161	0.0147	-0.3521
248	233	0.0104	0.0018	0.0359	0.0014	0.0177
249	233	0.0199	0.0169	0.0099	-0.0784	0.0587
0	234	-0.0374	-0.0019	-0.0055	0.0281	0.1401
1	234	0.0482	-0.0095	-0.0263	-0.0317	0.2224
2	234	-0.1038	0.0169	0.0101	0.0215	0.2637
3	234	0.0007	0.0094	-0.0263	0.0347	0.0991
4	234	0.0007	-0.0057	0.0101	-0.0649	0.0580
5	234	0.0576	-0.0132	-0.0680	0.0746	0.0991
6	234	0.0197	-0.0057	-0.0055	0.0015	0.0169
7	234	0.0197	0.0132	-0.0055	0.0281	0.0169
8	234	-0.0278	0.0169	0.0621	-0.0250	0.1401
9	234	0.0577	0.0207	0.0205	0.0082	-0.5586
10	234	0.0007	0.0320	-0.0055	-0.0317	0.2224
11	234	-0.0373	0.0169	-0.0107	0.0015	-0.2710
12	234	-0.0468	-0.0019	-0.0107	0.0148	0.1404
13	234	-0.0468	-0.0019	-0.0367	-0.0317	-0.1475
14	234	0.0386	0.0245	-0.0367	-0.0317	0.1814
15	234	-0.0468	-0.0132	-0.0108	0.0148	0.1814
16	234	-0.0278	-0.0208	0.0049	-0.0184	-0.0241
17	234	0.0862	-0.0132	-0.0003	-0.0051	-0.2710
18	234	-0.0563	0.0056	0.0257	-0.0051	-0.3530
19	234	-0.0183	-0.0095	-0.0056	-0.0317	-0.0652
20	234	0.0671	0.0207	-0.0627	0.0148	-0.0652
21	234	-0.0468	-0.0057	-0.0003	0.0015	-0.3120
22	234	0.0102	0.0018	-0.0056	-0.0051	0.3462
23	234	-0.0563	-0.0057	-0.0056	0.0480	-0.2297
24	234	0.0007	-0.0170	-0.0212	0.0015	-0.0652
25	234	0.1051	-0.0170	-0.0472	0.0215	-0.1062
26	234	0.0197	-0.0170	-0.0264	-0.0117	0.1816
27	234	-0.0088	0.0056	-0.0160	-0.0648	-0.5176
28	234	0.0102	-0.0208	-0.0004	-0.0317	-0.0240
29	234	-0.0753	-0.0057	-0.0368	-0.0051	0.3462
30	234	0.0102	-0.0170	0.0257	0.0082	0.1404
31	234	0.0292	-0.0019	0.0048	-0.0184	0.3047
32	234	-0.0183	-0.0246	-0.0264	-0.0250	0.0583
33	234	-0.0563	0.0169	-0.0212	0.0082	0.0994
34	234	0.0007	-0.0246	0.0517	-0.0648	-0.1061
35	234	0.0482	-0.0057	0.0205	-0.0051	0.2227
36	234	0.0102	-0.0170	0.0101	-0.0449	0.0172
37	234	-0.0088	-0.0170	0.0048	0.0015	0.0583
38	234	-0.0373	0.0018	-0.0368	0.0414	-0.0239
39	234	-0.0278	0.0207	-0.0056	-0.0117	-0.0239
40	234	0.0007	0.0245	0.0048	-0.0317	0.0173
41	234	-0.0753	0.0169	0.0048	0.0347	-0.0649
42	234	0.0482	0.0283	0.0153	-0.0848	0.0584
43	234	-0.0088	-0.0132	0.0257	-0.0051	0.1816
44	234	0.0102	-0.0095	0.0413	-0.0184	-0.4351
45	234	-0.0278	-0.0321	0.0309	0.0613	0.0584
46	234	-0.0278	-0.0057	0.0361	-0.0383	0.2229
47	234	-0.0088	0.0094	-0.0368	-0.0317	0.0173
48	234	-0.0278	0.0018	0.0048	0.0414	0.3872
49	234	-0.0278	0.0245	-0.0108	-0.0317	-0.1470
50	234	-0.0373	-0.0095	-0.0212	0.0015	0.1816
51	234	-0.0753	0.0245	-0.0264	0.0148	0.0173
52	234	0.0197	0.0056	-0.0316	0.0613	-0.1470
53	234	-0.0088	-0.0057	-0.0004	-0.0516	0.0174
54	234	-0.0373	0.0056	0.0048	-0.0117	-0.3936
55	234	0.0007	0.0018	0.0621	0.0015	-0.3936
56	234	-0.0563	-0.0170	-0.0056	0.0082	0.3052
57	234	0.0387	0.0207	0.0309	0.0414	0.2229
58	234	-0.0468	0.0245	0.0413	-0.0449	0.1406
59	234	-0.0088	-0.0095	-0.0212	0.0480	-0.0237
60	234	0.0007	-0.0321	-0.0160	0.0879	0.1819
61	234	0.0007	-0.0019	0.0048	-0.0250	-0.0237
62	234	0.0102	0.0207	-0.0056	0.0414	0.0585
63	234	-0.0278	-0.0057	-0.0108	-0.0184	0.0585
64	234	-0.0183	0.0056	-0.0108	0.0148	-0.1880
65	234	-0.0373	0.0018	-0.0056	-0.0184	0.1409
66	234	-0.0563	0.0018	-0.0264	0.0148	0.0996
67	234	0.0292	0.0396	-0.0056	0.0015	-0.1470
68	234	0.0482	-0.0057	-0.0369	0.0480	0.0585
69	234	0.0292	-0.0133	-0.0264	0.0414	0.1819
70	234	0.0673	-0.0208	0.0048	0.0215	-0.1057
71	234	0.0577	-0.0246	0.0048	-0.0184	-0.1467
72	234	0.0482	-0.0095	-0.0056	-0.0980	-0.0236
73	234	0.0102	0.0132	-0.0369	0.0015	0.3052
74	234	-0.0088	-0.0019	-0.0160	0.0347	0.1819
75	234	-0.0563	0.0169	-0.0108	-0.0117	0.0175
76	234	0.0388	-0.0133	0.0778	-0.0117	0.2229
77	234	0.0388	0.0018	0.0100	-0.0184	0.0586
78	234	-0.0373	0.0245	-0.0317	-0.0051	-0.0647
79	234	0.0007	0.0132	0.0100	-0.0383	0.0997
80	234	0.0387	-0.0208	0.0204	0.0347	-0.0646
81	234	-0.0278	-0.0170	0.0257	-0.0051	0.0587
82	234	0.0863	-0.0246	0.0100	-0.0051	-0.1467
83	234	-0.0088	-0.0246	0.0413	-0.0051	-0.1467
84	234	-0.0753	-0.0170	0.0309	-0.0317	0.3052
85	234	-0.0278	-0.0133	-0.0108	0.0281	0.1409
86	234	0.0007	-0.0095	0.0048	-0.0516	-0.3521
87	234	-0.0088	0.0132	0.0100	-0.0184	-0.3110
88	234	0.0388	0.0094	0.0309	-0.0118	0.3052
89	234	0.0482	0.0056	0.0361	-0.0051	0.0587
90	234	0.0577	-0.0246	-0.0004	0.0281	-0.2700
91	234	-0.0088	-0.0019	-0.0213	0.0347	-0.2288
92	234	0.0102	-0.0095	0.0048	-0.0251	0.0176
93	234	0.0102	0.0018	-0.0317	-0.0251	-0.2288
94	234	0.0388	-0.0133	0.0100	-0.0051	0.2642
95	234	-0.0088	-0.0019	-0.0161	-0.0317	0.0587
96	234	0.0863	-0.0095	-0.0161	-0.0383	-0.4751
97	234	0.0292	0.0132	-0.0369	0.0347	-0.0234
98	234	0.0102	0.0245	-0.0213	0.0347	-0.0645
99	234	0.0483	-0.0057	0.0256	-0.0184	-0.3110
100	234	0.0863	-0.0171	-0.0108	0.0015	0.2229
101	234	0.0102	0.0207	-0.0161	-0.0582	-0.3110
102	234	0.0197	-0.0095	-0.0056	-0.0251	-0.0645
103	234	0.0388	-0.0133	0.0100	0.0015	0.2231
104	234	-0.1134	0.0056	-0.0213	0.0081	-0.2288
105	234	-0.0088	-0.0019	0.0152	0.0081	0.0999
106	234	-0.0278	0.0245	0.0204	-0.0317	-0.1056
107	234	0.0578	0.0056	0.0048	-0.0251	-0.1056
108	234	-0.0088	-0.0095	-0.0004	-0.0184	0.0177
109	234	-0.0563	-0.0208	-0.0056	-0.0118	0.0177
110	234	0.0483	0.0132	0.0256	-0.0184	0.0177
111	234	0.0197	0.0169	-0.0161	-0.0649	0.1409
112	234	0.0102	-0.0057	0.0621	-0.0118	-0.1055
113	234	-0.0088	-0.0057	0.0100	-0.0052	0.0999
114	234	0.0102	-0.0359	0.0100	-0.0317	0.1819
115	234	-0.0373	0.0018	-0.0317	-0.0251	0.2229
116	234	0.0483	0.0056	0.0152	0.0148	-0.0645
117	234	0.0102	0.0018	0.0100	0.0015	-0.0645
118	234	-0.0658	0.0169	0.0413	-0.0317	0.0177
119	234	0.0007	-0.0133	0.0309	-0.0317	0.1819
120	234	0.0197	-0.0284	-0.0109	0.0679	-0.2288
121	234	-0.0563	-0.0057	-0.0057	-0.0384	-0.3110
122	234	0.0768	-0.0322	0.0100	-0.0052	0.1409
123	234	0.0007	-0.0020	0.0100	0.0413	0.0177
124	234	0.0198	-0.0057	-0.0109	0.0347	0.7158
125	234	0.0103	0.0018	-0.0057	0.0413	-0.4341
126	234	-0.0088	-0.0095	0.0048	0.0015	-0.3521
127	234	0.0483	0.0056	-0.0161	0.0081	0.3052
128	234	-0.0183	-0.0095	-0.0004	-0.0052	0.1409
129	234	0.0483	0.0434	-0.0109	-0.0384	-0.0645
130	234	0.0007	0.0018	-0.0004	0.0214	-0.3931
131	234	0.0578	-0.0171	-0.0005	0.0347	-0.1055
132	234	0.0103	0.0094	0.0048	0.0147	0.1409
133	234	0.0388	-0.0020	-0.0005	0.0347	-0.3516
134	234	0.0293	0.0169	-0.0057	0.0015	0.2642
135	234	-0.0183	0.0207	-0.0422	-0.0118	0.3462
136	234	-0.0183	0.0169	-0.0005	0.0147	-0.3516
137	234	0.0388	-0.0020	0.0048	-0.0583	-0.1055
138	234	-0.0658	-0.0208	0.0048	-0.0118	0.3872
139	234	-0.0278	-0.0020	0.0360	-0.0052	0.0999
140	234	-0.0468	0.0018	-0.0005	0.0147	-0.2695
141	234	0.0293	0.0018	-0.0369	0.0612	0.0588
142	234	-0.0278	-0.0171	0.0308	0.0147	0.2642
143	234	-0.0468	0.0132	-0.0213	-0.0185	0.0178
144	234	0.0579	-0.0020	-0.0161	0.0346	0.2642
145	234	0.0103	-0.0208	0.0048	-0.0185	0.1819
146	234	-0.0088	-0.0095	0.0256	0.0147	-0.3105
147	234	0.0008	-0.0020	0.0047	-0.0185	0.2642
148	234	-0.0088	0.0094	-0.0265	-0.0384	-0.3105
149	234	-0.0468	-0.0020	0.0204	0.0081	-0.0233
150	234	0.0103	-0.0133	-0.0109	0.0014	0.0178
151	234	0.0198	0.0056	0.0569	-0.0317	0.1409
152	234	0.0388	0.0056	0.0621	-0.0119	-0.1055
153	234	-0.0088	0.0018	-0.0109	-0.0318	-0.1465
154	234	0.0674	0.0018	-0.0266	-0.0318	0.1409
155	234	0.0008	-0.0133	0.0256	0.0081	0.2642
156	234	0.0008	0.0245	-0.0578	0.0147	-0.0643
157	234	0.0769	0.0018	-0.0422	0.0545	-0.3105
158	234	0.0008	-0.0171	-0.0057	-0.0052	0.1409
159	234	-0.0373	-0.0133	0.0308	0.0081	0.0588
160	234	-0.0087	0.0018	0.0204	0.0479	0.2229
161	234	-0.0087	-0.0322	-0.0422	-0.0185	-0.3105
162	234	-0.0563	0.0094	0.0047	-0.0185	-0.1465
163	234	-0.0182	-0.0057	0.0047	-0.0649	-0.0643
164	234	-0.0278	-0.0057	-0.0266	0.0413	-0.1055
165	234	-0.0182	0.0018	-0.0161	0.0213	0.2642
166	234	-0.0753	-0.0020	0.0099	0.0280	-0.2695
167	234	-0.0087	-0.0133	0.0047	0.0679	0.0177
168	234	0.0103	0.0094	0.0256	0.0147	-0.0643
169	234	-0.0278	-0.0246	-0.0057	0.0346	-0.0643
170	234	-0.0468	-0.0133	0.0516	-0.0119	0.1409
171	234	0.0103	-0.0095	0.0047	-0.0451	-0.0643
172	234	0.1150	-0.0020	0.0568	0.0280	0.3872
173	234	-0.0182	0.0056	0.0152	-0.0318	0.1409
174	234	-0.0278	-0.0209	-0.0213	-0.0052	0.0177
175	234	0.0008	-0.0246	-0.0213	0.0147	0.0588
176	234	0.0198	0.0056	-0.0109	0.0413	-0.0643
177	234	-0.0182	0.0056	0.0099	-0.0318	-0.1875
178	234	0.0008	0.0018	0.0256	-0.0451	0.1819
179	234	0.0198	0.0094	0.0204	-0.0385	0.0588
180	234	0.0198	0.0018	0.0099	0.0014	0.3872
181	234	-0.0468	0.0018	0.0255	0.0147	0.3872
182	234	-0.0373	0.0283	-0.0057	0.0346	0.0999
183	234	0.0008	-0.0020	-0.0213	-0.0119	-0.1055
184	234	0.0198	0.0131	0.0204	-0.0119	-0.4336
185	234	0.0198	-0.0058	-0.0005	-0.0252	-0.1055
186	234	-0.0182	-0.0020	-0.0213	-0.0252	0.1409
187	234	0.0483	0.0018	-0.0109	-0.0916	0.1819
188	234	-0.0468	0.0433	0.0151	0.0213	0.1409
189	234	0.0198	-0.0020	0.0099	0.0280	0.0177
190	234	0.0103	0.0245	-0.0057	-0.0451	0.1409
191	234	0.0484	0.0018	-0.0057	-0.0186	-0.2695
192	234	-0.0468	-0.0020	-0.0057	-0.0318	0.1819
193	234	-0.0468	0.0169	0.0255	-0.0119	0.1819
194	234	-0.0278	0.0018	-0.0213	-0.0186	-0.2285
195	234	-0.1039	-0.0058	0.0203	0.0080	-0.1465
196	234	0.0294	-0.0020	-0.0370	-0.0385	0.0999
197	234	-0.0182	0.0018	0.0099	-0.0385	-0.0233
198	234	0.0579	-0.0058	-0.0005	0.0147	0.1819
199	234	-0.0373	0.0169	-0.0213	0.0612	-0.2285
200	234	-0.0278	0.0207	0.0099	0.0147	0.3047
201	234	0.0294	-0.0058	-0.0109	0.0677	0.0997
202	234	0.0389	-0.0209	-0.0213	0.0479	-0.2695
203	234	-0.0182	0.0169	-0.0213	0.0280	0.1819
204	234	-0.0277	0.0018	-0.0057	0.0346	0.1409
205	234	-0.0182	0.0169	-0.0005	-0.0119	-0.5566
206	234	-0.0087	0.0169	-0.0109	0.0147	-0.2285
207	234	0.0294	0.0169	-0.0161	-0.0452	-0.5977
208	234	-0.0563	0.0018	0.0047	0.0080	0.0177
209	234	0.0198	-0.0133	0.0099	-0.0053	-0.1055
210	234	0.0769	-0.0171	-0.0109	0.0413	0.0587
211	234	0.1055	-0.0095	-0.0005	-0.0053	0.1409
212	234	0.0103	-0.0057	-0.0266	-0.0252	0.1819
213	234	0.0198	0.0056	0.0620	-0.0119	-0.1465
214	234	0.0103	-0.0095	0.0047	-0.0319	-0.3105
215	234	0.0389	-0.0171	-0.0005	0.0213	0.6338
216	234	-0.0942	0.0094	0.0203	-0.0119	0.1819
217	234	-0.0277	0.0018	-0.0213	-0.0053	0.0177
218	234	0.0198	0.0169	-0.0005	-0.0252	0.1409
219	234	0.0198	-0.0133	-0.0005	0.0213	0.0177
220	234	-0.0372	0.0094	-0.0005	0.0147	-0.2695
221	234	-0.0087	0.0094	-0.0213	0.0213	-0.2285
222	234	0.0959	-0.0133	-0.0057	-0.0053	-0.0234
223	234	-0.0658	-0.0095	-0.0057	-0.0651	0.1409
224	234	0.0103	-0.0284	0.0099	-0.0119	-0.0234
225	234	0.0674	0.0018	-0.0109	0.0413	-0.0645
226	234	0.1150	-0.0057	0.0047	0.0679	0.0177
227	234	0.0198	0.0094	0.0151	0.0080	-0.2695
228	234	0.0294	-0.0246	0.0516	-0.0252	-0.0645
229	234	0.0389	-0.0020	0.0047	0.0213	0.0997
230	234	-0.0848	-0.0246	-0.0057	-0.0053	0.3052
231	234	-0.0372	-0.0208	0.0203	0.0014	-0.0234
232	234	-0.0277	-0.0095	0.0359	0.0014	0.3462
233	234	-0.0468	0.0094	0.0099	-0.0053	0.1819
234	234	0.0103	0.0472	-0.0369	-0.0319	0.0997
235	234	0.0389	-0.0171	0.0099	0.0213	-0.2695
236	234	-0.0658	0.0094	0.0047	-0.0385	-0.1465
237	234	-0.0277	-0.0020	0.0099	-0.0651	-0.0234
238	234	0.0008	0.0018	-0.0213	0.0612	0.3462
239	234	-0.0182	-0.0208	-0.0161	0.0014	0.0177
240	234	0.0579	-0.0095	0.0099	0.0346	0.2642
241	234	0.0674	-0.0020	0.0099	0.0080	0.1409
242	234	0.0104	-0.0095	-0.0474	-0.0186	0.3052
243	234	-0.0182	-0.0171	0.0359	-0.0186	0.3462
244	234	-0.0942	0.0018	-0.0109	0.0080	0.0997
245	234	0.0769	-0.0397	-0.0266	0.0612	-0.0234
246	234	-0.0182	-0.0095	-0.0317	0.0413	-0.0234
247	234	0.0009	0.0207	0.0307	0.0612	-0.1465
248	234	0.0389	-0.0171	-0.0057	-0.0186	-0.0234
249	234	-0.0657	0.0169	0.0203	-0.0651	0.1409
0	235	-0.0563	-0.0019	-0.0211	-0.0051	-0.0654
1	235	0.0386	-0.0019	0.0101	0.0015	0.0168
2	235	0.0102	-0.0132	-0.0367	0.0015	0.1814
3	235	-0.0278	0.0056	0.0049	-0.0051	0.0580
4	235	-0.0468	0.0245	-0.0055	0.0015	0.0580
5	235	-0.0183	0.0245	-0.0107	0.0082	0.0169
6	235	0.0291	-0.0057	-0.0211	-0.0117	0.3872
7	235	-0.0088	-0.0170	0.0049	0.0480	-0.0242
8	235	0.0007	0.0169	-0.0367	-0.0250	0.1401
9	235	-0.0848	0.0018	0.0101	0.0082	0.0991
10	235	0.0102	0.0320	0.0101	0.0347	0.3867
11	235	-0.0373	0.0169	0.0101	-0.0317	0.1814
12	235	0.0386	0.0094	0.0257	0.0015	0.1404
13	235	0.0482	0.0094	-0.0055	-0.0450	-0.1885
14	235	0.0007	0.0018	0.0049	-0.0051	-0.0241
15	235	0.0956	0.0169	-0.0367	-0.0117	0.2227
16	235	0.0767	-0.0095	0.0101	-0.0117	0.0170
17	235	0.0292	0.0169	-0.0108	-0.0117	0.0582
18	235	-0.0373	-0.0095	0.0101	0.0015	0.0582
19	235	0.0291	0.0056	0.0153	0.0946	-0.1475
20	235	-0.0373	-0.0208	-0.0003	-0.0250	-0.1885
21	235	-0.0373	-0.0170	-0.0056	0.0281	-0.2705
22	235	0.0292	0.0132	0.0153	0.0015	0.3462
23	235	-0.0563	-0.0095	-0.0108	-0.0117	0.1816
24	235	0.0197	0.0132	-0.0004	-0.0184	-0.2705
25	235	0.0292	0.0056	0.0361	-0.0317	0.0582
26	235	-0.0183	0.0018	-0.0108	-0.0516	0.0994
27	235	0.0292	-0.0283	0.0309	0.0148	0.1404
28	235	0.0767	-0.0095	0.0101	0.0082	0.3462
29	235	0.0671	0.0056	-0.0576	0.0148	0.0994
30	235	-0.0563	0.0018	0.0101	-0.0250	-0.0651
31	235	0.0292	0.0245	-0.0004	0.0414	0.1816
32	235	0.0007	0.0132	0.0413	0.0215	0.4282
33	235	-0.0183	0.0207	-0.0004	-0.0051	-0.3525
34	235	0.0292	-0.0057	0.0101	-0.0184	0.5518
35	235	0.0482	-0.0057	0.0309	0.0015	-0.1472
36	235	0.0102	-0.0132	-0.0108	-0.0582	0.4282
37	235	-0.0373	-0.0019	-0.0056	-0.0117	-0.0649
38	235	-0.0373	0.0320	0.0153	-0.0051	0.0583
39	235	-0.0468	0.0018	0.0100	-0.0383	0.1406
40	235	0.0482	-0.0057	-0.0108	0.0015	-0.0238
41	235	0.0007	-0.0095	-0.0056	-0.0051	0.1816
42	235	-0.0088	-0.0283	-0.0056	0.0082	0.1406
43	235	0.0102	0.0056	-0.0212	0.0281	0.0584
44	235	-0.0373	0.0132	-0.0160	0.0347	0.0173
45	235	0.0102	0.0094	0.0204	0.0613	-0.1882
46	235	0.0292	-0.0095	-0.0212	-0.0184	-0.0649
47	235	0.0197	-0.0170	-0.0212	0.0015	0.1406
48	235	-0.0942	0.0056	-0.0160	0.0347	0.0173
49	235	0.0197	0.0094	-0.0056	0.0281	-0.0648
50	235	0.0292	-0.0057	-0.0056	-0.0051	-0.1060
51	235	0.0102	-0.0019	-0.0264	-0.0449	-0.1060
52	235	-0.0373	-0.0057	-0.0629	-0.0184	-0.0648
53	235	-0.0563	0.0207	-0.0004	0.0148	-0.4346
54	235	-0.0183	-0.0132	0.0309	0.0546	0.0996
55	235	0.0007	0.0018	-0.0108	-0.0516	-0.2700
56	235	-0.0183	0.0169	-0.0212	-0.0250	-0.1058
57	235	-0.0468	-0.0019	0.0361	0.0746	-0.0237
58	235	-0.0183	-0.0095	-0.0212	0.0082	0.0996
59	235	0.0102	-0.0057	-0.0004	-0.0516	0.1406
60	235	0.0007	-0.0170	0.0413	-0.0449	0.2229
61	235	0.0007	-0.0095	-0.0264	0.0215	0.0175
62	235	0.0673	-0.0057	0.0048	-0.0383	-0.3115
63	235	0.0102	-0.0170	0.0257	-0.0051	0.3462
64	235	0.0767	-0.0170	0.0361	0.0414	0.3462
65	235	0.0007	-0.0284	-0.0264	0.0082	0.0175
66	235	-0.0183	-0.0246	-0.0004	-0.0250	-0.2290
67	235	0.0102	-0.0019	-0.0316	-0.0184	0.3462
68	235	-0.0658	-0.0019	0.0465	0.0613	-0.0236
69	235	0.0102	-0.0057	0.0309	-0.0383	0.0586
70	235	0.0007	-0.0019	0.0361	-0.0582	-0.0236
71	235	-0.0468	-0.0133	-0.0160	0.0015	0.2229
72	235	-0.0373	-0.0170	0.0256	-0.0184	0.2642
73	235	-0.0278	-0.0057	0.0152	-0.0184	-0.1467
74	235	0.0577	-0.0359	-0.0056	-0.0516	-0.0236
75	235	-0.0373	-0.0019	0.0100	-0.0184	-0.0236
76	235	0.0007	0.0056	-0.0004	-0.0317	-0.1467
77	235	-0.0658	0.0018	0.0256	0.0148	-0.0235
78	235	-0.0278	0.0245	0.0204	-0.0117	0.0997
79	235	-0.0183	-0.0019	-0.0421	-0.0250	0.1409
