# x	y	u	g	r	i	z
125	102	-0.0371	0.0361	0.0784	0.1951	-0.0659
126	102	-0.0276	0.0398	0.1458	0.0956	0.2222
127	102	0.0865	0.0473	0.1250	0.0890	0.1809
128	102	0.0390	0.0323	0.1199	0.1487	0.2222
129	102	0.0200	0.0586	0.1095	0.1418	-0.1482
130	102	0.0010	0.0285	0.1147	0.1353	0.1399
131	102	-0.0181	0.0022	0.1562	0.2017	-0.0660
132	102	0.1151	0.0247	0.1199	0.0956	-0.0660
133	102	0.0295	0.0210	0.1252	0.0757	0.5928
134	102	-0.0181	0.0172	0.0784	0.1619	-0.0248
135	102	0.1436	0.0548	0.0991	0.1353	-0.2305
136	102	-0.0085	0.0135	0.0576	0.1221	0.1396
137	102	0.0105	-0.0016	0.0524	0.0956	0.1396
138	102	-0.0181	0.0473	0.1147	0.1685	-0.0660
139	102	-0.0181	0.0172	0.0991	0.0757	-0.0248
140	102	0.0200	0.0210	0.1096	0.0557	0.3042
141	102	-0.0371	0.0210	0.1406	0.0823	-0.2715
142	102	-0.0656	0.0285	0.1147	0.0757	0.1809
143	102	0.0675	0.0135	0.0991	0.1750	0.0574
144	102	-0.0656	0.0247	0.0836	0.0823	0.0163
145	102	0.0390	0.0360	0.0316	0.1287	0.3042
146	102	0.0295	0.0285	0.0731	0.0491	-0.1482
147	102	-0.0181	0.0247	0.0368	0.0889	0.3042
148	102	0.0295	-0.0091	0.0784	0.0226	0.1396
149	102	-0.0371	0.0210	0.0264	0.0756	-0.0249
150	102	-0.0276	0.0097	0.0784	0.0690	-0.0249
151	102	-0.0276	-0.0016	0.0316	0.0557	0.1396
152	102	-0.0370	0.0398	0.0524	0.1154	0.2222
153	102	-0.0561	0.0060	0.0472	0.0757	0.2222
154	102	-0.0846	0.0022	0.0472	0.0557	0.0163
155	102	0.0770	0.0172	0.0524	0.0690	-0.0660
156	102	-0.0656	0.0210	0.0108	0.0624	0.2222
157	102	0.0105	-0.0016	0.0784	0.0159	0.0574
158	102	-0.0085	-0.0016	0.0368	0.0823	-0.1072
159	102	0.0770	0.0059	0.0316	0.0690	-0.2720
160	102	-0.0085	0.0172	0.0316	0.0425	-0.3130
161	102	0.0390	0.0285	-0.0100	-0.0371	0.3457
162	102	-0.0085	0.0210	0.0316	0.0557	-0.1484
163	102	0.0390	-0.0053	0.0212	0.0889	0.1809
164	102	-0.0085	0.0285	0.0212	-0.0106	-0.2720
165	102	0.0105	0.0059	0.0004	0.0557	-0.1072
166	102	-0.0370	0.0210	0.0212	0.0027	0.2632
167	102	0.0200	-0.0016	0.0420	0.0027	0.4692
168	102	0.0295	0.0135	0.0212	0.0424	0.0163
169	102	-0.0276	0.0360	0.0368	0.0159	0.0574
170	102	0.0105	0.0059	0.0732	0.0358	0.2632
171	102	-0.0180	0.0322	-0.0204	-0.0372	-0.1484
172	102	0.0390	0.0059	0.0056	0.0623	-0.1072
173	102	0.0200	-0.0054	0.0108	0.0093	0.3042
174	102	-0.0276	0.0022	0.0056	0.1021	0.0986
175	102	-0.0276	0.0059	-0.0048	-0.0372	0.0574
176	102	-0.0751	0.0059	0.0212	0.0889	0.1396
177	102	0.0485	-0.0054	0.0316	0.0557	-0.2307
178	102	0.1055	0.0097	-0.0100	0.0159	-0.0660
179	102	-0.0561	-0.0016	0.0627	0.0092	-0.2307
180	102	0.0105	-0.0129	-0.0048	-0.0107	0.0574
181	102	-0.0276	0.0097	0.0108	0.0159	-0.1073
182	102	-0.0466	0.0059	0.0108	0.0291	0.2632
183	102	-0.0180	-0.0129	0.0004	-0.0040	0.2222
184	102	0.0010	0.0172	0.0004	0.0026	0.2222
185	102	-0.0941	0.0022	0.0160	0.0756	-0.1484
186	102	-0.0466	-0.0091	0.0160	0.0159	0.1809
187	102	0.0105	0.0172	0.0524	-0.0173	-0.1073
188	102	0.0675	-0.0129	-0.0256	-0.0107	0.0574
189	102	-0.0751	0.0172	-0.0048	0.0026	0.2222
190	102	0.0580	-0.0054	0.0160	0.0756	-0.1897
191	102	0.0105	0.0172	0.0264	0.0623	0.0574
192	102	-0.0085	-0.0129	0.0367	-0.0173	0.1396
193	102	-0.0085	-0.0091	0.0004	0.0490	0.0574
194	102	-0.0466	-0.0054	0.0160	-0.0107	0.3867
195	102	0.0200	0.0134	-0.0256	0.0026	0.0574
196	102	0.0580	0.0021	-0.0256	0.0556	0.0574
197	102	-0.0085	0.0397	0.0264	0.0357	-0.1897
198	102	0.0010	0.0059	0.0367	-0.0041	0.3457
199	102	0.0294	0.0097	-0.0360	0.0026	0.0574
200	102	0.0485	0.0247	-0.0256	0.0424	-0.0660
201	102	0.0010	-0.0091	0.0004	0.0225	-0.1073
202	102	0.0294	0.0359	0.0160	0.0490	0.1396
203	102	0.0010	-0.0054	0.0316	0.0556	-0.2307
204	102	-0.0465	0.0059	0.0108	0.0026	-0.1484
205	102	0.0200	-0.0129	-0.0256	0.0291	-0.1895
206	102	-0.0180	-0.0016	-0.0204	0.0025	-0.1484
207	102	-0.0275	0.0247	-0.0360	0.0623	-0.1073
208	102	-0.0560	-0.0054	-0.0204	-0.0107	-0.1484
209	102	-0.0560	-0.0016	-0.0101	0.0291	0.0574
210	102	0.0010	0.0096	0.0055	0.0623	0.0574
211	102	-0.0180	0.0059	0.0055	0.0688	0.3042
212	102	-0.0085	0.0134	-0.0257	0.0025	-0.2307
213	102	0.0389	0.0096	-0.0101	-0.0572	-0.3130
214	102	0.0010	-0.0054	0.0523	-0.0306	-0.2307
215	102	-0.0085	0.0134	-0.0361	0.0688	-0.3130
216	102	-0.0656	0.0322	0.0263	0.0092	-0.2307
217	102	-0.0085	-0.0016	0.0055	0.0357	-0.1484
218	102	-0.0180	0.0059	0.0576	0.1019	-0.1072
219	102	0.0484	0.0096	-0.0049	0.0091	0.3042
220	102	-0.0180	-0.0016	0.0211	0.0555	-0.0249
221	102	-0.0275	0.0059	0.0367	0.0754	0.2632
222	102	0.0389	-0.0167	0.0263	0.0490	0.4688
223	102	0.0484	0.0172	0.0107	0.0688	-0.0660
224	102	-0.0275	0.0209	0.0159	0.0356	0.0162
225	102	0.0674	0.0096	0.0159	0.0423	0.2632
226	102	0.0674	-0.0317	-0.0101	0.0224	0.0985
227	102	0.0389	-0.0016	0.0107	0.0091	0.0574
228	102	-0.0560	0.0134	-0.0361	0.0025	-0.0249
229	102	0.0674	0.0322	0.0263	0.0091	0.1396
230	102	-0.0085	-0.0054	0.0263	-0.0041	0.0162
231	102	0.1147	-0.0468	0.0159	0.0290	0.1396
232	102	-0.0180	0.0059	0.0211	0.0224	0.1396
233	102	0.0105	-0.0129	0.0367	0.0224	-0.0660
234	102	0.0010	0.0322	0.0003	0.0622	0.0162
235	102	0.0010	0.0059	-0.0049	0.0754	0.4277
236	102	-0.0844	0.0322	-0.0049	0.0555	0.3452
237	102	-0.0085	-0.0017	0.0003	0.0356	0.2632
238	102	-0.0085	-0.0204	-0.0257	0.0423	-0.1072
239	102	0.0294	0.0322	0.0419	-0.0174	0.1396
240	102	-0.0370	0.0209	0.0159	-0.0174	-0.2715
241	102	0.0674	0.0059	-0.0049	0.0157	0.0162
242	102	-0.0180	0.0134	0.0003	0.1019	0.0162
243	102	-0.0464	0.0096	0.0107	0.0621	-0.0660
244	102	0.0484	0.0096	0.0367	0.0157	-0.0660
245	102	0.0199	0.0697	0.0159	0.0953	0.0985
246	102	0.0104	0.0397	0.0211	-0.0241	-0.1482
247	102	-0.0464	0.0735	0.0107	0.0025	-0.1072
248	102	-0.0180	-0.0092	0.0055	0.0290	-0.1072
249	102	-0.0560	-0.0054	0.0211	0.0157	0.3862
0	103	0.0294	0.0286	0.0316	0.0093	0.0161
1	103	0.0484	-0.0128	0.0212	0.0359	-0.0664
2	103	0.0199	0.0098	-0.0047	0.0094	-0.1077
3	103	0.0483	0.0248	0.0524	0.1156	-0.2314
4	103	-0.0182	0.0135	0.0316	0.0558	0.0574
5	103	-0.0087	-0.0203	0.0420	0.0293	0.0574
6	103	-0.0372	0.0060	0.0420	0.0691	-0.0251
7	103	0.0104	0.0135	0.0784	0.0558	-0.2312
8	103	0.0294	-0.0203	0.0784	0.1023	-0.0663
9	103	-0.0087	0.0211	0.1304	0.1289	-0.1487
10	103	0.0579	-0.0053	0.0784	0.1023	-0.2725
11	103	-0.0372	0.0323	0.1614	0.0890	-0.1074
12	103	-0.0372	0.0022	0.3120	0.1355	0.0161
13	103	-0.0087	-0.0053	0.3745	0.1555	-0.1487
14	103	-0.0087	0.0173	0.4053	0.1621	-0.0663
15	103	-0.0372	0.0022	0.3481	0.1621	-0.4780
16	103	0.0199	-0.0203	0.2185	0.1289	-0.1074
17	103	0.0199	-0.0090	0.1509	0.1355	-0.3135
18	103	-0.0467	0.0474	0.1304	0.1355	0.0985
19	103	-0.0276	-0.0128	0.0576	0.1089	0.3457
20	103	-0.0087	0.0022	0.0627	0.1090	0.2222
21	103	-0.0087	0.0060	0.0680	0.0226	0.1396
22	103	0.0104	0.0248	0.0212	0.0027	0.3452
23	103	0.0579	0.0323	-0.0047	0.0625	0.2219
24	103	0.0484	0.0022	0.0316	0.0691	-0.1073
25	103	0.0389	0.0098	0.0161	0.0558	0.2219
26	103	-0.0276	0.0135	0.0109	0.0625	-0.0250
27	103	-0.0086	0.0285	0.0212	0.0293	0.2219
28	103	-0.0086	-0.0090	0.0316	0.1089	-0.2720
29	103	0.0484	0.0098	0.0109	0.0160	-0.2720
30	103	-0.0752	-0.0053	0.0057	0.0094	-0.2305
31	103	0.0009	0.0135	-0.0203	-0.0105	0.2219
32	103	0.0484	-0.0015	0.0420	0.0425	0.1396
33	103	0.0389	0.0060	0.0057	-0.0105	-0.0249
34	103	-0.0372	-0.0278	-0.0254	0.0359	0.0984
35	103	-0.0276	0.0285	0.0161	-0.0304	0.1396
36	103	-0.0372	0.0023	-0.0099	0.0160	-0.0249
37	103	-0.0276	-0.0165	0.0420	-0.0105	0.0984
38	103	-0.0181	-0.0128	0.0368	-0.0171	-0.1895
39	103	0.0389	-0.0015	0.0161	0.0094	0.3042
40	103	0.0579	-0.0203	-0.0099	0.0558	0.0984
41	103	0.0009	0.0060	0.0212	-0.0105	-0.1071
42	103	0.0199	-0.0128	0.0212	0.0227	-0.1071
43	103	-0.0847	-0.0015	0.0005	-0.0304	0.2627
44	103	0.0009	-0.0052	0.0161	0.0160	-0.0659
45	103	0.0389	0.0060	0.0057	-0.0039	0.0162
46	103	-0.0562	0.0323	0.0264	0.1089	0.0162
47	103	0.0009	-0.0165	0.0212	-0.0436	-0.2302
48	103	0.0199	-0.0052	0.0057	-0.0039	0.0984
49	103	0.0579	0.0210	0.0212	-0.0503	0.1394
50	103	0.0579	0.0098	0.0368	-0.0171	-0.1892
51	103	0.0389	0.0023	-0.0306	0.0293	-0.0248
52	103	0.0484	0.0060	-0.0047	0.0558	0.0162
53	103	0.0294	-0.0015	0.0368	0.1222	-0.0659
54	103	0.0769	-0.0240	-0.0150	0.0161	0.2217
55	103	0.0864	0.0435	0.0212	0.0293	0.0984
56	103	0.0294	-0.0203	-0.0047	0.0426	-0.3125
57	103	-0.0371	0.0135	-0.0099	0.1289	0.2627
58	103	0.0009	0.0135	0.0471	0.0558	0.0984
59	103	0.0674	-0.0015	0.0057	0.0492	-0.1892
60	103	0.0769	-0.0015	0.0368	0.0293	0.1394
61	103	0.0104	-0.0015	-0.0047	0.0359	-0.0659
62	103	0.0959	0.0172	0.0575	0.0161	0.3447
63	103	0.0294	-0.0240	-0.0047	0.0227	-0.3535
64	103	0.1150	0.0247	0.0212	0.0824	-0.0248
65	103	-0.0371	0.0023	0.0212	0.0293	0.0163
66	103	-0.0846	0.0098	0.0368	0.0028	0.2627
67	103	0.0389	0.0322	0.0731	0.0824	-0.1069
68	103	-0.0657	0.0210	0.0524	-0.0502	0.0163
69	103	0.0389	0.0285	0.0109	0.0028	0.3857
70	103	-0.0181	0.0247	-0.0150	0.0359	-0.0659
71	103	-0.0561	0.0172	0.0212	0.1023	0.3037
72	103	0.0864	0.0322	0.0264	0.0956	0.1394
73	103	-0.0276	0.0023	0.0316	0.0359	0.1807
74	103	0.0104	0.0135	0.0627	0.0293	0.0163
75	103	0.0199	-0.0165	-0.0099	-0.0038	0.0984
76	103	0.0675	0.0060	-0.0306	-0.0702	-0.1479
77	103	0.0294	0.0285	0.0212	-0.0436	0.1394
78	103	-0.0657	-0.0053	0.0057	-0.0304	0.0163
79	103	0.0294	0.0172	0.0420	0.0558	-0.0248
80	103	-0.0752	0.0098	-0.0150	0.0624	0.0574
81	103	-0.0371	-0.0015	0.0472	0.0757	-0.2710
82	103	-0.0561	0.0360	0.0576	0.0624	0.0984
83	103	0.0389	0.0210	0.0420	0.0359	-0.1890
84	103	0.0485	0.0022	0.0524	0.0558	0.1394
85	103	-0.0181	0.0360	0.0472	0.0492	-0.1479
86	103	0.0200	0.0472	0.0005	0.0558	0.0163
87	103	0.0294	0.0247	0.0472	0.0558	0.0163
88	103	-0.0466	-0.0015	0.0524	0.1222	-0.0658
89	103	0.0770	0.0472	-0.0047	0.0691	0.1396
90	103	-0.0181	0.0210	0.0109	0.0359	0.3037
91	103	0.0770	-0.0015	0.0731	0.0890	-0.0658
92	103	-0.0561	-0.0165	0.0472	0.0757	0.2217
93	103	0.0200	0.0060	0.0576	0.0824	-0.1069
94	103	0.0390	-0.0128	0.0731	0.0161	0.2217
95	103	-0.0562	0.0135	0.0731	0.1022	-0.0248
96	103	0.0580	0.0172	0.0472	0.1619	0.1396
97	103	0.0009	-0.0053	0.0939	0.0227	-0.0659
98	103	0.0770	0.0135	0.0782	0.1022	0.3042
99	103	-0.0752	-0.0128	0.0524	0.1155	-0.1069
100	103	0.0485	0.0172	0.0161	0.1487	-0.0248
101	103	-0.0752	0.0285	0.0472	0.0425	0.2219
102	103	0.0390	-0.0090	0.0212	0.1353	0.3862
103	103	-0.0181	0.0098	0.0835	0.1819	0.3042
104	103	-0.0181	-0.0090	0.0939	0.1022	-0.0248
105	103	0.0390	0.0098	0.0316	0.0956	-0.1071
106	103	-0.0846	0.0172	0.0784	0.0691	0.2632
107	103	0.0200	0.0436	0.0835	0.1022	-0.1071
108	103	-0.0276	0.0135	0.1199	0.1287	-0.0659
109	103	-0.0181	0.0210	0.0420	0.1353	0.3042
110	103	0.0010	0.0436	0.0472	0.0757	0.0574
111	103	0.0485	0.0135	0.1301	0.1287	0.5918
112	103	0.0865	0.0435	0.0680	0.0359	0.0986
113	103	0.0010	0.0022	0.0887	0.0890	-0.0248
114	103	0.0485	0.0210	0.0835	0.1750	0.2632
115	103	-0.0561	0.0210	0.0627	0.1353	0.3452
116	103	-0.0086	0.0398	0.1199	0.1885	0.4688
117	103	0.0390	0.0436	0.0991	0.0890	0.4688
118	103	-0.0086	0.0060	0.0991	0.1089	-0.0248
119	103	-0.0561	0.0172	0.1199	0.1885	0.3042
120	103	0.0010	0.0248	0.1926	0.1816	0.3452
121	103	0.0200	0.0285	0.1406	0.1421	0.3042
122	103	-0.0086	0.0210	0.1355	0.1885	0.3867
123	103	-0.0371	0.0436	0.1665	0.1221	0.3867
124	103	0.0580	0.0247	0.1042	0.1885	0.2222
125	103	0.0105	0.0060	0.1614	0.1619	0.3042
126	103	0.0770	0.0210	0.1770	0.1421	0.1809
127	103	0.0580	0.0247	0.1406	0.1088	0.0575
128	103	-0.0085	0.0624	0.1044	0.1353	0.0986
129	103	0.0200	0.0172	0.1719	0.1353	0.3457
130	103	-0.0276	0.0060	0.1719	0.1885	0.1809
131	103	0.0580	0.0248	0.0576	0.1353	-0.0659
132	103	0.0200	0.0398	0.1770	0.1287	0.0575
133	103	0.0010	0.0022	0.0940	0.1088	-0.1072
134	103	0.0200	0.0586	0.0576	0.0491	0.1396
135	103	-0.0751	0.0135	0.1355	0.0491	0.0163
136	103	0.0010	0.0172	0.0732	0.1487	0.1809
137	103	0.0580	0.0511	0.1095	0.2017	0.2632
138	103	0.0105	0.0285	0.0784	0.1287	0.0163
139	103	-0.0276	0.0172	0.0627	0.0558	0.3867
140	103	0.0200	0.0285	0.0991	0.1487	0.3457
141	103	0.0770	0.0247	0.0784	0.1750	0.3042
142	103	-0.0751	0.0210	0.0524	0.0889	0.0986
143	103	0.0485	0.0398	0.0576	0.1353	-0.0659
144	103	0.0010	-0.0053	0.0420	0.1088	-0.1072
145	103	0.0390	0.0097	0.0524	0.1487	0.1809
146	103	0.1056	0.0060	0.0731	0.1088	0.1399
147	103	-0.0846	0.0022	0.0680	0.1022	0.1809
148	103	0.0485	0.0247	0.0680	0.0425	0.0163
149	103	0.0010	-0.0016	0.0836	0.0425	0.0575
150	103	-0.0466	0.0247	0.0368	0.0823	-0.0248
151	103	0.0010	-0.0016	0.0368	0.0889	-0.3540
152	103	-0.0181	0.0135	0.0836	0.1221	-0.1482
153	103	0.0105	0.0398	0.0524	0.1353	0.6748
154	103	-0.0276	0.0210	0.0731	0.0823	-0.0660
155	103	0.0295	0.0210	0.0472	0.0889	-0.2307
156	103	0.0295	0.0323	0.0732	-0.0305	-0.1484
157	103	0.0675	0.0360	-0.0048	0.0491	-0.0660
158	103	0.0675	-0.0091	0.0576	0.0491	-0.2720
159	103	-0.0085	-0.0317	0.0212	0.0823	0.3042
160	103	-0.0370	-0.0166	0.0160	0.0093	0.0163
161	103	0.0200	-0.0016	0.0680	0.0624	0.3867
162	103	0.0200	-0.0016	0.0212	-0.0371	0.0163
163	103	0.0295	-0.0053	0.0056	0.0491	0.0575
164	103	-0.0181	0.0022	0.0160	0.0093	0.0986
165	103	0.0295	0.0097	-0.0204	0.0226	-0.2307
166	103	-0.0370	0.0247	0.0160	0.0690	-0.0249
167	103	0.0200	0.0435	0.0524	0.0292	-0.0249
168	103	-0.0656	0.0097	0.0108	0.0491	0.1399
169	103	0.0295	0.0210	0.0160	0.0093	0.0986
170	103	0.0390	-0.0204	0.0368	0.0026	-0.3130
171	103	-0.0276	-0.0091	0.0056	0.0026	-0.1072
172	103	0.0200	0.0398	0.0472	0.0093	-0.1895
173	103	0.0105	0.0097	0.0316	0.0292	-0.0660
174	103	0.0580	0.0134	0.0316	0.0026	-0.0249
175	103	-0.0370	0.0322	0.0212	0.0424	0.1399
176	103	0.0200	0.0172	0.0108	-0.0040	-0.0249
177	103	-0.0370	-0.0166	0.0056	0.0291	-0.2720
178	103	0.1055	0.0210	0.0004	0.0557	0.0986
179	103	-0.0276	0.0059	-0.0308	0.0093	-0.2307
180	103	0.0010	0.0473	-0.0048	0.0557	0.0986
181	103	0.0390	0.0247	-0.0100	0.0490	-0.1072
182	103	-0.0180	0.0134	0.0212	0.0557	0.0163
183	103	0.0580	-0.0054	0.0420	0.0159	0.2222
184	103	0.0390	-0.0204	-0.0152	0.0092	-0.0249
185	103	0.0295	0.0059	0.0004	0.0092	-0.0249
186	103	0.0389	0.0134	-0.0152	0.0026	-0.3130
187	103	0.0200	-0.0242	0.0056	0.0358	0.1399
188	103	-0.1416	0.0285	-0.0100	0.0225	-0.0660
189	103	0.0294	0.0021	0.0316	0.0225	-0.1072
190	103	0.0200	0.0021	0.0576	0.0424	0.1809
191	103	0.0295	0.0021	0.0160	0.0358	-0.0249
192	103	0.0010	-0.0317	0.0004	-0.0239	-0.0660
193	103	-0.0276	-0.0242	0.0160	-0.0173	0.0574
194	103	0.0389	-0.0167	0.0056	0.0158	-0.1484
195	103	0.0105	0.0021	0.0160	-0.0107	0.2222
196	103	0.0105	-0.0091	0.0108	-0.0107	-0.1484
197	103	-0.0276	-0.0054	0.0316	0.0092	-0.2307
198	103	0.0294	-0.0054	0.0680	0.0490	0.0574
199	103	0.0959	-0.0129	0.0056	0.0357	-0.1072
200	103	0.0294	-0.0054	0.0056	-0.0306	0.1396
201	103	0.0674	-0.0054	0.0004	0.0092	-0.2307
202	103	-0.0465	0.0172	-0.0308	0.0158	0.3042
203	103	0.0010	-0.0054	0.0419	0.0754	0.1396
204	103	-0.0656	0.0172	0.0316	0.0556	0.2222
205	103	0.0105	-0.0129	0.0471	0.0357	0.3042
206	103	-0.0275	0.0209	0.0316	0.0158	0.0986
207	103	0.0105	-0.0204	0.0159	0.0424	0.0986
208	103	0.0579	0.0021	0.0056	-0.0107	0.1396
209	103	0.0010	-0.0129	0.0003	-0.0107	0.3457
210	103	-0.0656	0.0209	0.0523	0.0158	-0.1484
211	103	-0.0180	-0.0016	0.0107	0.0158	-0.1072
212	103	-0.0180	0.0059	0.0263	0.0224	-0.1072
213	103	0.0294	-0.0242	0.0263	0.0025	-0.1895
214	103	0.0010	-0.0167	-0.0049	-0.0041	0.3042
215	103	-0.0560	0.0209	0.0159	0.0158	0.1809
216	103	-0.0750	0.0021	0.0211	0.0291	-0.3955
217	103	-0.0180	0.0284	-0.0309	-0.0041	-0.0249
218	103	0.0484	0.0059	-0.0049	0.0887	0.0574
219	103	-0.0465	-0.0129	0.0003	0.0158	0.0163
220	103	-0.0750	-0.0167	-0.0361	0.0025	-0.2307
221	103	-0.0465	0.0134	0.0263	0.0025	-0.4365
222	103	0.0389	-0.0280	0.0159	0.0091	-0.0249
223	103	0.0010	0.0134	-0.0413	-0.0307	-0.3540
224	103	0.0010	0.0096	-0.0049	0.0224	0.2632
225	103	0.0199	0.0359	0.0107	0.0423	0.0985
226	103	-0.0560	-0.0054	-0.0153	0.0158	0.0574
227	103	-0.0275	0.0021	0.0263	0.0158	-0.3130
228	103	-0.0275	0.0209	0.0003	0.0158	0.0162
229	103	-0.0180	0.0134	-0.0153	0.0157	-0.0660
230	103	0.0484	-0.0016	0.0003	0.0224	0.2219
231	103	-0.0464	0.0059	0.0315	-0.0373	-0.0660
232	103	0.0199	0.0134	0.0211	-0.0240	0.3452
233	103	-0.0085	0.0096	0.0367	-0.0307	-0.1482
234	103	-0.0370	0.0209	-0.0153	0.0224	0.0574
235	103	0.0010	-0.0204	-0.0361	-0.0307	-0.1482
236	103	0.0010	-0.0092	0.0003	0.0025	0.4277
237	103	0.0199	-0.0017	0.0003	0.0356	-0.3950
238	103	0.0674	-0.0017	-0.0309	-0.0240	0.0985
239	103	0.0674	0.0021	-0.0153	0.0290	0.0985
240	103	-0.0275	0.0322	0.0471	-0.0108	0.3042
241	103	-0.0370	0.0134	-0.0101	-0.0174	0.1809
242	103	-0.0559	-0.0204	0.0107	0.0622	-0.0249
243	103	0.0105	0.0096	-0.0049	0.0754	0.0574
244	103	0.0863	-0.0054	0.0367	-0.0506	0.0985
245	103	0.0579	0.0209	0.0315	0.0422	-0.1895
246	103	0.0294	0.0397	0.0263	0.0224	0.0985
247	103	0.0484	0.0134	0.0419	0.0754	-0.1072
248	103	0.0674	0.0096	0.0211	0.0224	0.0985
249	103	-0.0180	0.0021	-0.0309	-0.0108	-0.2305
0	104	-0.0657	-0.0053	-0.0099	0.0492	-0.0664
1	104	0.0389	-0.0015	0.0161	0.0492	-0.1077
2	104	0.0389	0.0022	0.0212	0.0293	-0.0663
3	104	0.0294	-0.0128	0.0161	0.0027	0.0986
4	104	0.0008	-0.0391	0.0680	-0.0504	0.1812
5	104	0.0294	-0.0053	0.0005	0.0027	-0.3135
6	104	0.0674	0.0323	0.0368	0.0094	0.1812
7	104	-0.0467	-0.0203	0.0524	0.0625	0.1812
8	104	0.0389	0.0211	0.0732	-0.0106	-0.1899
9	104	0.0294	0.0211	0.1252	0.1156	0.1399
10	104	-0.0467	0.0060	0.1926	0.1023	0.0162
11	104	-0.0657	-0.0241	0.2759	0.0957	-0.0250
12	104	-0.0087	-0.0015	0.4155	0.0758	0.1809
13	104	0.0769	0.0098	0.5771	0.1753	0.2632
14	104	0.0294	-0.0090	0.6387	0.1687	-0.1074
15	104	0.0674	-0.0278	0.5664	0.1553	-0.0662
16	104	-0.0372	0.0022	0.3379	0.1355	0.0986
17	104	0.0199	0.0060	0.1562	0.2151	0.0574
18	104	0.0769	0.0173	0.1665	0.1023	-0.1073
19	104	0.0104	0.0323	0.0784	0.1089	-0.3130
20	104	0.0769	0.0135	0.0939	0.1289	0.1396
21	104	-0.0466	0.0135	0.0680	0.0625	0.0985
22	104	0.0104	-0.0165	0.0680	0.0625	0.0574
23	104	0.0579	0.0173	0.0627	0.0492	-0.0250
24	104	0.0484	0.0022	0.0264	0.0691	-0.0250
25	104	0.0009	0.0098	0.0109	0.0160	-0.2720
26	104	0.0579	0.0022	0.0524	-0.0172	0.5508
27	104	-0.0466	-0.0128	0.0109	-0.0304	-0.2715
28	104	0.0199	-0.0053	0.0005	-0.0172	0.1396
29	104	0.0104	-0.0165	-0.0099	0.0028	-0.2720
30	104	0.0199	-0.0128	-0.0099	0.0160	0.1396
31	104	0.0389	0.0173	-0.0566	0.0160	-0.4360
32	104	0.0484	-0.0015	0.0316	0.0293	0.0162
33	104	0.0959	0.0135	0.0161	-0.0238	0.0162
34	104	-0.0466	0.0023	0.0057	-0.0105	0.2632
35	104	-0.0562	0.0098	0.0109	0.0293	-0.0249
36	104	0.0009	-0.0090	-0.0099	0.0757	-0.0249
37	104	0.0579	0.0173	-0.0151	0.0757	0.2217
38	104	0.0674	-0.0053	0.0109	-0.0171	0.0574
39	104	0.0009	0.0135	-0.0047	0.0160	-0.4360
40	104	-0.0276	0.0173	0.0161	0.0691	-0.1482
41	104	0.0009	0.0248	0.0472	-0.0105	-0.1071
42	104	-0.0086	-0.0015	-0.0150	0.0293	0.2627
43	104	0.0579	0.0247	-0.0202	0.0890	-0.0659
44	104	-0.0847	0.0098	0.0109	-0.0569	0.0574
45	104	0.0294	0.0098	0.0109	-0.0503	0.1396
46	104	-0.0181	-0.0128	0.0161	0.0094	0.3447
47	104	0.0294	0.0060	-0.0099	-0.0237	-0.1479
48	104	0.0104	-0.0090	0.0005	-0.0636	0.0573
49	104	-0.0466	0.0210	0.0005	0.0359	-0.0659
50	104	0.0864	-0.0090	0.0368	0.0094	-0.1071
51	104	-0.0086	0.0060	0.0212	0.0492	-0.3125
52	104	-0.0466	0.0210	0.0057	0.1355	0.2217
53	104	-0.0752	0.0210	0.0264	0.0558	-0.1069
54	104	0.1150	0.0135	0.0005	0.0094	-0.3535
55	104	0.0959	-0.0090	0.0368	0.0492	-0.0659
56	104	-0.0086	0.0135	0.0523	0.0625	-0.1479
57	104	0.0104	-0.0015	0.0316	-0.0105	-0.0248
58	104	-0.0657	-0.0090	-0.0150	0.0426	0.3037
59	104	-0.0466	0.0247	0.0161	-0.0105	0.1807
60	104	-0.0941	0.0023	0.0212	0.0625	0.0163
61	104	0.0294	0.0023	0.0005	0.0227	-0.2710
62	104	0.0579	0.0135	0.0109	0.0426	0.1807
63	104	-0.0181	0.0210	0.0731	-0.0304	0.0984
64	104	0.0674	0.0060	0.0316	0.0359	0.0574
65	104	0.0675	0.0060	0.0212	0.0161	0.0163
66	104	-0.0181	-0.0090	0.0161	-0.0105	0.0984
67	104	-0.0181	-0.0165	-0.0254	0.0824	0.3037
68	104	-0.0086	0.0098	0.0368	0.0293	0.0574
69	104	-0.0086	0.0210	0.0316	0.0161	0.0984
70	104	-0.0466	0.0060	0.0109	0.0691	0.2627
71	104	0.0009	0.0210	0.0161	0.0161	0.3857
72	104	0.0199	0.0285	0.0316	-0.0038	0.0574
73	104	0.0104	0.0023	0.0057	0.0824	0.1394
74	104	-0.0371	0.0397	-0.0150	0.0293	0.0163
75	104	0.0009	0.0098	0.0420	0.0558	0.6738
76	104	0.0864	0.0322	-0.0150	0.0824	-0.1479
77	104	0.0580	0.0172	0.0316	0.0492	-0.1479
78	104	0.0389	-0.0090	-0.0098	0.0426	-0.0247
79	104	0.0770	-0.0128	0.0368	0.0956	0.0163
80	104	-0.0466	0.0135	-0.0047	-0.0370	0.5908
81	104	-0.0371	0.0098	0.0368	0.0359	-0.1069
82	104	0.0580	0.0022	0.0212	-0.0038	0.2627
